label,step,time,value
avg log pred advi,14000,1456.0798599720001,-6.00938784919331
avg log pred advi,14010,1457.0873470306396,-6.009107145368065
avg log pred advi,14020,1458.0747570991516,-6.008832196672156
avg log pred advi,14030,1459.0690269470215,-6.008552248780873
avg log pred advi,14040,1460.1460709571838,-6.0082741611330714
avg log pred advi,14050,1461.1501970291138,-6.007989598541148
avg log pred advi,14060,1462.1416041851044,-6.0077063186490225
avg log pred advi,14070,1463.1282238960266,-6.007429215661754
avg log pred advi,14080,1464.1150341033936,-6.0071432191449405
avg log pred advi,14090,1465.1069691181183,-6.006868099394615
avg log pred advi,14100,1466.092712879181,-6.006584306502132
avg log pred advi,14110,1467.078064918518,-6.006305591667198
avg log pred advi,14120,1468.0681080818176,-6.006023172455857
avg log pred advi,14130,1469.081372976303,-6.005751977936325
avg log pred advi,14140,1470.0714299678802,-6.005475101497184
avg log pred advi,14150,1471.0648770332336,-6.00519911116936
avg log pred advi,14160,1472.0586791038513,-6.004917409427317
avg log pred advi,14170,1473.0591070652008,-6.00464325988853
avg log pred advi,14180,1474.0766031742096,-6.004366034749927
avg log pred advi,14190,1475.073565006256,-6.004092252904113
avg log pred advi,14200,1476.0696430206299,-6.0038163317434465
avg log pred advi,14210,1477.0617580413818,-6.003541646917994
avg log pred advi,14220,1478.0463380813599,-6.003268037380627
avg log pred advi,14230,1479.0376889705658,-6.002996951748897
avg log pred advi,14240,1480.0154402256012,-6.002721301294199
avg log pred advi,14250,1481.0139570236206,-6.002454302945282
avg log pred advi,14260,1482.0042181015015,-6.002188091707483
avg log pred advi,14270,1482.9974880218506,-6.001912208066322
avg log pred advi,14280,1483.9892420768738,-6.001652469279301
avg log pred advi,14290,1484.9838619232178,-6.001374332274257
avg log pred advi,14300,1485.9902248382568,-6.001112883588128
avg log pred advi,14310,1486.9750640392303,-6.000840570548163
avg log pred advi,14320,1487.9571950435638,-6.000571891696715
avg log pred advi,14330,1488.9502971172333,-6.000303973841561
avg log pred advi,14340,1489.9340119361877,-6.00002709268318
avg log pred advi,14350,1490.915312051773,-5.999758125615112
avg log pred advi,14360,1491.8958458900452,-5.999490030936781
avg log pred advi,14370,1492.896558046341,-5.999227295431828
avg log pred advi,14380,1493.8887848854065,-5.9989552909244
avg log pred advi,14390,1494.8826518058777,-5.998691606975734
avg log pred advi,14400,1495.8779168128967,-5.998422594344199
avg log pred advi,14410,1496.8788368701935,-5.998156240235752
avg log pred advi,14420,1497.8831329345703,-5.997885285916239
avg log pred advi,14430,1498.881089925766,-5.99762295636618
avg log pred advi,14440,1499.883269071579,-5.997353478595995
avg log pred advi,14450,1501.1912939548492,-5.997093266967958
avg log pred advi,14460,1502.1857709884644,-5.996832536593972
avg log pred advi,14470,1503.1860649585724,-5.996569644449152
avg log pred advi,14480,1504.1834738254547,-5.996305415529811
avg log pred advi,14490,1505.3244631290436,-5.996042614373576
avg log pred advi,14500,1506.3360800743103,-5.995776755316206
avg log pred advi,14510,1507.350867986679,-5.995512034500117
avg log pred advi,14520,1508.342973947525,-5.995246681739543
avg log pred advi,14530,1509.340117931366,-5.994987155726173
avg log pred advi,14540,1510.3457210063934,-5.99472252816769
avg log pred advi,14550,1511.3460998535156,-5.994459330164067
avg log pred advi,14560,1512.3468079566956,-5.994197941013251
avg log pred advi,14570,1513.341341972351,-5.993931578082124
avg log pred advi,14580,1514.3304150104523,-5.993669892733127
avg log pred advi,14590,1515.3166341781616,-5.993407639386907
avg log pred advi,14600,1516.3269429206848,-5.993150463846301
avg log pred advi,14610,1517.3322072029114,-5.992888847200156
avg log pred advi,14620,1518.3523321151733,-5.9926344985186155
avg log pred advi,14630,1519.3502588272095,-5.992374493538565
avg log pred advi,14640,1520.3559820652008,-5.992119925348422
avg log pred advi,14650,1521.3551030158997,-5.991863699571818
avg log pred advi,14660,1522.361762046814,-5.991609179545677
avg log pred advi,14670,1523.3695549964905,-5.991352394793107
avg log pred advi,14680,1524.3727929592133,-5.991096740837331
avg log pred advi,14690,1525.4641888141632,-5.9908386550020465
avg log pred advi,14700,1526.4734439849854,-5.990580566844364
avg log pred advi,14710,1527.5181188583374,-5.9903265212903305
avg log pred advi,14720,1528.5138838291168,-5.99006598236567
avg log pred advi,14730,1529.5404119491577,-5.9898199295719525
avg log pred advi,14740,1530.6741261482239,-5.989562737917386
avg log pred advi,14750,1531.6845300197601,-5.9893142605550205
avg log pred advi,14760,8725.002395868301,-5.98906247686487
avg log pred advi,14770,8726.931248903275,-5.98881373480038
avg log pred advi,14780,8728.328361034393,-5.988562783065697
avg log pred advi,14790,8730.042232990265,-5.988312936027527
avg log pred advi,14800,8731.084535121918,-5.988063712769568
avg log pred advi,14810,8732.448256969452,-5.9878120354529845
avg log pred advi,14820,8734.185635089874,-5.987560448253475
avg log pred advi,14830,8735.741462945938,-5.987310768089415
avg log pred advi,14840,8736.97637295723,-5.987060631938856
avg log pred advi,14850,8738.172336101532,-5.986808123856094
avg log pred advi,14860,8739.235355854034,-5.98655788096552
avg log pred advi,14870,8740.63703083992,-5.986305024960333
avg log pred advi,14880,8741.722414970398,-5.986059333345907
avg log pred advi,14890,8742.783077001572,-5.985804052990861
avg log pred advi,14900,8743.842971801758,-5.985556631163495
avg log pred advi,14910,8744.929986000061,-5.985310905812034
avg log pred advi,14920,8745.992928981781,-5.985055254726132
avg log pred advi,14930,8747.12515616417,-5.984815934905153
avg log pred advi,14940,8748.180444002151,-5.984563565531872
avg log pred advi,14950,8749.252535104752,-5.984310622636803
avg log pred advi,14960,8750.29673075676,-5.984065776310892
avg log pred advi,14970,8751.396291971207,-5.983814947299727
avg log pred advi,14980,8752.45988702774,-5.983567572981511
avg log pred advi,14990,8753.544909000397,-5.98333347246543
avg log pred advi,15000,8754.594566822052,-5.983078762728684
avg log pred advi,15010,8755.632198810577,-5.982839906183366
avg log pred advi,15020,8756.690920829773,-5.982589998993302
avg log pred advi,15030,8757.728996992111,-5.982350771289337
avg log pred advi,15040,8758.738493919373,-5.9820957703942055
avg log pred advi,15050,8759.766068935394,-5.981853988211477
avg log pred advi,15060,8760.765534877777,-5.981600829776076
avg log pred advi,15070,8761.80013012886,-5.9813631394009485
avg log pred advi,15080,8762.792158842087,-5.981115808279911
avg log pred advi,15090,8763.787806034088,-5.9808766241918
avg log pred advi,15100,8764.790153980255,-5.980627001414268
avg log pred advi,15110,8765.811331987381,-5.9803879378141875
avg log pred advi,15120,8766.854368925095,-5.980137843393677
avg log pred advi,15130,8767.894130945206,-5.979897360174967
avg log pred advi,15140,8768.949625015259,-5.979651025732224
avg log pred advi,15150,8769.959284067154,-5.979409786314015
avg log pred advi,15160,8770.973425865173,-5.979166266864961
avg log pred advi,15170,8771.97802901268,-5.978929324680619
avg log pred advi,15180,8772.993731021881,-5.978686040094781
avg log pred advi,15190,8774.000465869904,-5.978450229511144
avg log pred advi,15200,8799.204916000366,-5.978201827957607
avg log pred advi,15210,8801.601871013641,-5.977966267650915
avg log pred advi,15220,8802.78887295723,-5.9777216330554666
avg log pred advi,15230,8804.838298797607,-5.977486868292154
avg log pred advi,15240,8806.137548923492,-5.977252885307032
avg log pred advi,15250,8807.201531171799,-5.9770069052453865
avg log pred advi,15260,8808.359415054321,-5.9767735066297
avg log pred advi,15270,8809.467273950577,-5.976537973471843
avg log pred advi,15280,8810.520665168762,-5.976299968317554
avg log pred advi,15290,8811.719765901566,-5.976062284087103
avg log pred advi,15300,8812.816747903824,-5.975822886621005
avg log pred advi,15310,8813.948281049728,-5.975588953542255
avg log pred advi,15320,8815.186534881592,-5.975350395038982
avg log pred advi,15330,8816.273143053055,-5.975115147336485
avg log pred advi,15340,8817.27770280838,-5.974878758165818
avg log pred advi,15350,8818.408590078354,-5.974636990524048
avg log pred advi,15360,8819.420834064484,-5.9744046222075475
avg log pred advi,15370,8820.428848028183,-5.9741694792728826
avg log pred advi,15380,8821.447834014893,-5.973935122859531
avg log pred advi,15390,8822.516168832779,-5.973700084745877
avg log pred advi,15400,8823.507629156113,-5.973476801366004
avg log pred advi,15410,8824.548585891724,-5.973238935622882
avg log pred advi,15420,8825.579627990723,-5.9730125379644585
avg log pred advi,15430,8826.568446874619,-5.972776727504214
avg log pred advi,15440,8827.576618909836,-5.972548998176427
avg log pred advi,15450,8828.565462112427,-5.9723143602628594
avg log pred advi,15460,8829.633940935135,-5.972084588421728
avg log pred advi,15470,8830.595920801163,-5.971847384880969
avg log pred advi,15480,8831.648527145386,-5.971613558074285
avg log pred advi,15490,8832.783244132996,-5.971378249496645
avg log pred advi,15500,8833.939471006393,-5.971144633729798
avg log pred advi,15510,8834.919731855392,-5.970911716868693
avg log pred advi,15520,8835.914535999298,-5.970679781710957
avg log pred advi,15530,8836.884475946426,-5.970450867033845
avg log pred advi,15540,8837.866666078568,-5.970216717279497
avg log pred advi,15550,8838.839019060135,-5.969988188000083
avg log pred advi,15560,8839.805286884308,-5.969764986510347
avg log pred advi,15570,8840.761552810669,-5.969534361137374
avg log pred advi,15580,8841.712165117264,-5.969305858405131
avg log pred advi,15590,8842.665003061295,-5.969080818769121
avg log pred advi,15600,8843.62089395523,-5.968847352694529
avg log pred advi,15610,8844.572080135345,-5.968619074470308
avg log pred advi,15620,8845.553201913834,-5.9683902429371924
avg log pred advi,15630,8846.511349916458,-5.968164485953937
avg log pred advi,15640,8847.460411071777,-5.967933653629476
avg log pred advi,15650,8848.431818008423,-5.96770944931594
avg log pred advi,15660,8849.463153839111,-5.967488857533691
avg log pred advi,15670,8850.502521038055,-5.967257447918218
avg log pred advi,15680,8851.506045818329,-5.967035252491533
avg log pred advi,15690,8852.46387720108,-5.966808729242066
avg log pred advi,15700,8853.423261880875,-5.966580973028808
avg log pred advi,15710,8854.375325918198,-5.966363589590638
avg log pred advi,15720,8855.331067800522,-5.966134891933238
avg log pred advi,15730,8856.287690877914,-5.965910398625359
avg log pred advi,15740,8857.244920015335,-5.965682695415907
avg log pred advi,15750,8858.206304073334,-5.965463883264752
avg log pred advi,15760,8859.169107913971,-5.965238147233428
avg log pred advi,15770,8860.199536085129,-5.965018533897083
avg log pred advi,15780,8861.239992141724,-5.964790747920051
avg log pred advi,15790,8862.21541595459,-5.964573385823085
avg log pred advi,15800,8863.17326784134,-5.9643444686524925
avg log pred advi,15810,8864.135246992111,-5.964124460790162
avg log pred advi,15820,8865.10634803772,-5.963902397668453
avg log pred advi,15830,8866.096415042877,-5.963678994354063
avg log pred advi,15840,8867.157893896103,-5.963465273550302
avg log pred advi,15850,8868.133579015732,-5.9632398594574845
avg log pred advi,15860,8869.093143939972,-5.963020320275167
avg log pred advi,15870,8870.043453931808,-5.962801036330672
avg log pred advi,15880,8870.99287700653,-5.962576278722629
avg log pred advi,15890,8871.970117092133,-5.962352296596102
avg log pred advi,15900,8872.936928033829,-5.962134170256877
avg log pred advi,15910,8873.888414859772,-5.961913515172412
avg log pred advi,15920,8874.84210395813,-5.961691002521636
avg log pred advi,15930,8875.796215057373,-5.961470255658132
avg log pred advi,15940,8876.744604825974,-5.961248747422972
avg log pred advi,15950,8877.701678037643,-5.961029350793769
avg log pred advi,15960,8878.65244102478,-5.96080268618928
avg log pred advi,15970,8879.619318008423,-5.960584843438911
avg log pred advi,15980,8880.5892431736,-5.960367568419846
avg log pred advi,15990,8881.549847126007,-5.960149870393382
avg log pred advi,16000,8882.525767803192,-5.959929289906607
avg log pred advi,16010,8883.489711046219,-5.959711420521188
avg log pred advi,16020,8884.447201013565,-5.959493620576511
avg log pred advi,16030,8885.409093856812,-5.959273815733171
avg log pred advi,16040,8886.36064696312,-5.959051082880292
avg log pred advi,16050,8887.313153982162,-5.958841457963613
avg log pred advi,16060,8888.274801969528,-5.958624462943988
avg log pred advi,16070,8889.229255914688,-5.958410508473551
avg log pred advi,16080,8890.188762903214,-5.958199832394964
avg log pred advi,16090,8891.145963907242,-5.95798141651532
avg log pred advi,16100,8892.104063987732,-5.95777527724606
avg log pred advi,16110,8893.059109210968,-5.957560820078219
avg log pred advi,16120,8894.019162893295,-5.957345831110041
avg log pred advi,16130,8894.982032060623,-5.957131871904982
avg log pred advi,16140,8895.937408924103,-5.956914815376435
avg log pred advi,16150,8896.895270824432,-5.956701933277954
avg log pred advi,16160,8897.859091997147,-5.956480241521304
avg log pred advi,16170,8898.839489936829,-5.956268021076851
avg log pred advi,16180,8899.997433185577,-5.956049072810962
avg log pred advi,16190,8901.067601919174,-5.955834407651585
avg log pred advi,16200,8902.168335199356,-5.955620159056562
avg log pred advi,16210,8903.221784114838,-5.955405598182927
avg log pred advi,16220,8904.295938014984,-5.955192100374422
avg log pred advi,16230,8905.373682022095,-5.954984496698508
avg log pred advi,16240,8906.462048053741,-5.954771036938751
avg log pred advi,16250,8907.558245182037,-5.9545605041755705
avg log pred advi,16260,8908.60842013359,-5.954348344175949
avg log pred advi,16270,8909.699079990387,-5.954143327669926
avg log pred advi,16280,8910.770981788635,-5.953927057712231
avg log pred advi,16290,8911.855910778046,-5.9537186322871145
avg log pred advi,16300,8912.914166927338,-5.953509378541094
avg log pred advi,16310,8913.977509021759,-5.953299309939587
avg log pred advi,16320,8915.044162034988,-5.953092403542017
avg log pred advi,16330,8916.090249061584,-5.952880482240017
avg log pred advi,16340,8917.107984781265,-5.952671127719859
avg log pred advi,16350,8918.147994756699,-5.95246413984246
avg log pred advi,16360,8919.224901914597,-5.95225251969982
avg log pred advi,16370,8920.298812866211,-5.9520440696088075
avg log pred advi,16380,8921.368052005768,-5.951836259794549
avg log pred advi,16390,8922.453324079514,-5.95162971828793
avg log pred advi,16400,8923.530067920685,-5.951416747592078
avg log pred advi,16410,8924.621731996536,-5.951211538903615
avg log pred advi,16420,8925.707774877548,-5.951001467973905
avg log pred advi,16430,8926.788863897324,-5.950801181417958
avg log pred advi,16440,8927.889257907867,-5.9505907202800925
avg log pred advi,16450,8928.957066059113,-5.950388820383406
avg log pred advi,16460,8930.020013093948,-5.950173894074197
avg log pred advi,16470,8931.09124302864,-5.949975792519443
avg log pred advi,16480,8932.129531145096,-5.94976829075615
avg log pred advi,16490,8933.16565990448,-5.949562746083031
avg log pred advi,16500,8934.222836017609,-5.949354370185948
avg log pred advi,16510,8935.222826004028,-5.949150254557768
avg log pred advi,16520,8936.302944898605,-5.948943676540032
avg log pred advi,16530,8937.390658140182,-5.948737478644656
avg log pred advi,16540,8938.438295125961,-5.948530952368273
avg log pred advi,16550,8939.52439904213,-5.948329289122324
avg log pred advi,16560,8940.576044082642,-5.94811630080853
avg log pred advi,16570,8941.639204025269,-5.947910281838594
avg log pred advi,16580,8942.72283911705,-5.947705436511229
avg log pred advi,16590,8943.80830693245,-5.947495787865201
avg log pred advi,16600,8944.887942790985,-5.947294838118543
avg log pred advi,16610,8945.95613694191,-5.947089560809482
avg log pred advi,16620,8947.078824996948,-5.946884266684464
avg log pred advi,16630,8948.197259902954,-5.946678471345372
avg log pred advi,16640,8949.295747041702,-5.946477522392444
avg log pred advi,16650,8950.448976039886,-5.946276182145743
avg log pred advi,16660,8951.729072093964,-5.946071270176179
avg log pred advi,16670,8952.956330060959,-5.945874361689854
avg log pred advi,16680,8954.24500823021,-5.945672734105694
avg log pred advi,16690,8955.473119974136,-5.945470269933444
avg log pred advi,16700,8956.642903089523,-5.945267187458705
avg log pred advi,16710,8957.921571969986,-5.945066432964603
avg log pred advi,16720,8959.097445964813,-5.944861001173422
avg log pred advi,16730,8960.295611858368,-5.944661778197477
avg log pred advi,16740,8961.426771879196,-5.9444587432695535
avg log pred advi,16750,8962.67868590355,-5.944254351086318
avg log pred advi,16760,8964.05120897293,-5.944055613526635
avg log pred advi,16770,8965.279287099838,-5.9438564280073685
avg log pred advi,16780,8966.557162046432,-5.943651959929656
avg log pred advi,16790,8967.69165301323,-5.94345120793938
avg log pred advi,16800,8968.877449989319,-5.943253799854474
avg log pred advi,16810,8970.086317062378,-5.9430539644752916
avg log pred advi,16820,8971.295141220093,-5.942855541335403
avg log pred advi,16830,8972.563952922821,-5.9426563371951655
avg log pred advi,16840,8973.680285930634,-5.942457684951939
avg log pred advi,16850,8974.769162893295,-5.942260210346485
avg log pred advi,16860,8975.899155855179,-5.94206140172898
avg log pred advi,16870,8976.98908495903,-5.941865148242628
avg log pred advi,16880,8978.058447122574,-5.9416680484031055
avg log pred advi,16890,8979.121307849884,-5.941469134607007
avg log pred advi,16900,8980.221768856049,-5.941276465973538
avg log pred advi,16910,8981.309478998184,-5.941076756776076
avg log pred advi,16920,8982.390507936478,-5.940881094635679
avg log pred advi,16930,8983.464558124542,-5.940687235229376
avg log pred advi,16940,8984.539535045624,-5.940486233701293
avg log pred advi,16950,8985.615531921387,-5.94029170937494
avg log pred advi,16960,8986.673206090927,-5.940100148494661
avg log pred advi,16970,8987.740141153336,-5.939903971973658
avg log pred advi,16980,8988.711769104004,-5.939714849327429
avg log pred advi,16990,8989.690640211105,-5.939513526721417
avg log pred advi,17000,8990.649462938309,-5.93932185623165
avg log pred advi,17010,8991.60864520073,-5.939128316171503
avg log pred advi,17020,8992.56523013115,-5.938933464025145
avg log pred advi,17030,8993.528610944748,-5.93873971327614
avg log pred advi,17040,8994.513053894043,-5.9385445726339565
avg log pred advi,17050,8995.457900047302,-5.938354293359778
avg log pred advi,17060,8996.424329996109,-5.938159309544884
avg log pred advi,17070,8997.431447982788,-5.937969822670923
avg log pred advi,17080,8998.445744037628,-5.937774469081605
avg log pred advi,17090,8999.405289888382,-5.937578896990802
avg log pred advi,17100,9000.365267038345,-5.9373869413285485
avg log pred advi,17110,9001.330497980118,-5.937195099642453
avg log pred advi,17120,9002.28137588501,-5.937004134465465
avg log pred advi,17130,9003.24522805214,-5.936806348390461
avg log pred advi,17140,9004.210744142532,-5.936613450167498
avg log pred advi,17150,9005.165133953094,-5.9364274349001995
avg log pred advi,17160,9006.116305828094,-5.93623566703582
avg log pred advi,17170,9007.14646601677,-5.936042114091419
avg log pred advi,17180,9008.183428049088,-5.935858478642868
avg log pred advi,17190,9009.150011062622,-5.935668083687784
avg log pred advi,17200,9010.117671966553,-5.935477641871859
avg log pred advi,17210,9011.092055082321,-5.935287700069989
avg log pred advi,17220,9012.069531917572,-5.935098004842775
avg log pred advi,17230,9013.029154062271,-5.934908667896248
avg log pred advi,17240,9013.992944002151,-5.934718205129795
avg log pred advi,17250,9014.95168685913,-5.934532196076569
avg log pred advi,17260,9015.906103134155,-5.934340230582466
avg log pred advi,17270,9016.864912986755,-5.934153415799439
avg log pred advi,17280,9017.832624197006,-5.933967654892432
avg log pred advi,17290,9018.787307024002,-5.933775795126327
avg log pred advi,17300,9019.737083911896,-5.933593577795901
avg log pred advi,17310,9020.690104007721,-5.933404470673091
avg log pred advi,17320,9021.644073963165,-5.933219334299203
avg log pred advi,17330,9022.603600025177,-5.933026190838595
avg log pred advi,17340,9023.56775188446,-5.932840056215966
avg log pred advi,17350,9024.523216962814,-5.932650846215088
avg log pred advi,17360,9025.474956035614,-5.9324684317409035
avg log pred advi,17370,9026.424424886703,-5.932279426024698
avg log pred advi,17380,9027.379217863083,-5.932094463367737
avg log pred advi,17390,9028.331815958023,-5.931906383234186
avg log pred advi,17400,9029.28391289711,-5.931728267285409
avg log pred advi,17410,9030.233818769455,-5.93154383796903
avg log pred advi,17420,9031.19176197052,-5.931361527592333
avg log pred advi,17430,9032.149593114853,-5.931184285661548
avg log pred advi,17440,9033.103786945343,-5.931000017687322
avg log pred advi,17450,9034.059916973114,-5.930817103728931
avg log pred advi,17460,9035.00685596466,-5.930637871998022
avg log pred advi,17470,9035.950953960419,-5.930447498340961
avg log pred advi,17480,9036.902268886566,-5.930269980006088
avg log pred advi,17490,9037.856251955032,-5.930082769462474
avg log pred advi,17500,9038.834634065628,-5.929903266281787
avg log pred advi,17510,9039.797607898712,-5.92971773228223
avg log pred advi,17520,9040.764878034592,-5.929540570535258
avg log pred advi,17530,9041.720617055893,-5.929351126462352
avg log pred advi,17540,9042.671384096146,-5.929170854208222
avg log pred advi,17550,9043.633812904358,-5.928990724610748
avg log pred advi,17560,9044.590777158737,-5.928810057932044
avg log pred advi,17570,9045.554385900497,-5.928625716046846
avg log pred advi,17580,9046.511070013046,-5.928446269126622
avg log pred advi,17590,9047.474071025848,-5.928262019446822
avg log pred advi,17600,9048.427075147629,-5.928079379758022
avg log pred advi,17610,9049.38636803627,-5.927899781975372
avg log pred advi,17620,9050.389307975769,-5.927717584603186
avg log pred advi,17630,9051.346046924591,-5.927536481841664
avg log pred advi,17640,9052.299825906754,-5.927358857481246
avg log pred advi,17650,9053.262107849121,-5.927174639587279
avg log pred advi,17660,9054.209515094757,-5.926994915312811
avg log pred advi,17670,9055.160024166107,-5.926812422366006
avg log pred advi,17680,9056.119407176971,-5.926634170831616
avg log pred advi,17690,9057.07033109665,-5.926452733902556
avg log pred advi,17700,9058.019006967545,-5.926270879863367
avg log pred advi,17710,9058.966912031174,-5.926089302892417
avg log pred advi,17720,9059.92754983902,-5.925913124869606
avg log pred advi,17730,9060.877012968063,-5.9257330582643855
avg log pred advi,17740,9061.851042985916,-5.925548134038637
avg log pred advi,17750,9062.79714679718,-5.925370779095867
avg log pred advi,17760,9063.746032953262,-5.925188163058538
avg log pred advi,17770,9064.696969985962,-5.925006382350113
avg log pred advi,17780,9065.645736932755,-5.924830981772798
avg log pred advi,17790,9066.597912073135,-5.924653233689229
avg log pred advi,17800,9067.55215215683,-5.924477373342584
avg log pred advi,17810,9068.50589799881,-5.924299590068953
avg log pred advi,17820,9069.468152999878,-5.92412081122034
avg log pred advi,17830,9070.42269206047,-5.923943818985202
avg log pred advi,17840,9071.37524819374,-5.923764477740532
avg log pred advi,17850,9072.323529958725,-5.923590999895187
avg log pred advi,17860,9073.274152994156,-5.92340940172253
avg log pred advi,17870,9074.236272096634,-5.923233288541608
avg log pred advi,17880,9075.192589998245,-5.923054742423633
avg log pred advi,17890,9076.144595861435,-5.922877256820657
avg log pred advi,17900,9077.106451034546,-5.922699753044814
avg log pred advi,17910,9078.076719045639,-5.92252258363923
avg log pred advi,17920,9079.03742480278,-5.922347446249583
avg log pred advi,17930,9079.989072799683,-5.922171063381905
avg log pred advi,17940,9080.93927192688,-5.921994484034699
avg log pred advi,17950,9081.890889883041,-5.921820161520477
avg log pred advi,17960,9082.855684041977,-5.921644211639111
avg log pred advi,17970,9083.816391944885,-5.92146986951384
avg log pred advi,17980,9084.773247003555,-5.921296434473868
avg log pred advi,17990,9085.735545158386,-5.92111871931351
avg log pred advi,18000,9086.681807041168,-5.92094825905564
avg log pred advi,18010,9087.632465839386,-5.920773611339111
avg log pred advi,18020,9088.590147018433,-5.920599770456165
avg log pred advi,18030,9089.548373937607,-5.9204303116005255
avg log pred advi,18040,9090.49863910675,-5.920254399070734
avg log pred advi,18050,9091.445837974548,-5.920083477454124
avg log pred advi,18060,9092.397984027863,-5.919913179208203
avg log pred advi,18070,9093.357221126556,-5.9197395627073695
avg log pred advi,18080,9094.3146879673,-5.919564960385399
avg log pred advi,18090,9095.264408111572,-5.919396381921677
avg log pred advi,18100,9096.223820924759,-5.919221470078269
avg log pred advi,18110,9097.181622982025,-5.9190499090591535
avg log pred advi,18120,9098.152130126953,-5.91887638758866
avg log pred advi,18130,9099.113822937012,-5.918700455883232
avg log pred advi,18140,9100.072081804276,-5.918527215806799
avg log pred advi,18150,9101.050622940063,-5.91835445313623
avg log pred advi,18160,9101.994448900223,-5.918184392447133
avg log pred advi,18170,9102.952887058258,-5.918010484214077
avg log pred advi,18180,9103.905136108398,-5.917841073525955
avg log pred advi,18190,9104.860842943192,-5.917667157519656
avg log pred advi,18200,9105.817733764648,-5.917496764270966
avg log pred advi,18210,9106.773703813553,-5.917324158737733
avg log pred advi,18220,9107.733124017715,-5.917154229991855
avg log pred advi,18230,9108.70057606697,-5.916987171406546
avg log pred advi,18240,9109.658241033554,-5.9168146976494835
avg log pred advi,18250,9110.606795072556,-5.916642305937878
avg log pred advi,18260,9111.565127849579,-5.916474008560015
avg log pred advi,18270,9112.536406993866,-5.916305241610395
avg log pred advi,18280,9113.493288993835,-5.916133459261675
avg log pred advi,18290,9114.455825805664,-5.915966150952684
avg log pred advi,18300,9115.408294916153,-5.915792878660949
avg log pred advi,18310,9116.365248918533,-5.915624325413162
avg log pred advi,18320,9117.321322917938,-5.9154563152041675
avg log pred advi,18330,9118.284795045853,-5.915285177470044
avg log pred advi,18340,9119.238597869873,-5.915119813023464
avg log pred advi,18350,9120.198553085327,-5.914954165963928
avg log pred advi,18360,9121.16097688675,-5.91478664562132
avg log pred advi,18370,9122.141653060913,-5.914620393948811
avg log pred advi,18380,9123.09980893135,-5.914452428219383
avg log pred advi,18390,9124.050778150558,-5.914282858148393
avg log pred advi,18400,9125.025048017502,-5.914114932926778
avg log pred advi,18410,9125.97458600998,-5.913949320188747
avg log pred advi,18420,9126.936835050583,-5.913783580708011
avg log pred advi,18430,9127.88935804367,-5.9136117372122055
avg log pred advi,18440,9128.844372034073,-5.913448557842682
avg log pred advi,18450,9129.796546936035,-5.913281163502551
avg log pred advi,18460,9130.75795507431,-5.913111480655788
avg log pred advi,18470,9131.750575065613,-5.912942993308621
avg log pred advi,18480,9132.70753622055,-5.912781118219118
avg log pred advi,18490,9133.675844192505,-5.912614050850536
avg log pred advi,18500,9134.630870103836,-5.9124453103056815
avg log pred advi,18510,9135.580350875854,-5.9122802168744375
avg log pred advi,18520,9136.533473014832,-5.91211375379813
avg log pred advi,18530,9137.492650985718,-5.911946673056545
avg log pred advi,18540,9138.447433948517,-5.911782050108352
avg log pred advi,18550,9139.398766994476,-5.911616427868274
avg log pred advi,18560,9140.352926969528,-5.911453608573091
avg log pred advi,18570,9141.303801059723,-5.911282210740784
avg log pred advi,18580,9142.258391141891,-5.911122867671367
avg log pred advi,18590,9143.212343931198,-5.910954483084612
avg log pred advi,18600,9144.17851114273,-5.9107916904739275
avg log pred advi,18610,9145.135864973068,-5.910628037844645
avg log pred advi,18620,9146.09104681015,-5.910464727278414
avg log pred advi,18630,9147.046241998672,-5.910300699676029
avg log pred advi,18640,9147.994126081467,-5.910134998624126
avg log pred advi,18650,9148.950747966766,-5.909967234866688
avg log pred advi,18660,9149.912391901016,-5.909803903767201
avg log pred advi,18670,9150.86947107315,-5.909643729788525
avg log pred advi,18680,9151.831973791122,-5.909481913941805
avg log pred advi,18690,9152.788080215454,-5.909321970428047
avg log pred advi,18700,9153.75339603424,-5.9091585263220585
avg log pred advi,18710,9154.725718021393,-5.908998459774883
avg log pred advi,18720,9155.669167995453,-5.9088389763627225
avg log pred advi,18730,9156.62915301323,-5.908677337611725
avg log pred advi,18740,9157.58761382103,-5.908518148453898
avg log pred advi,18750,9158.547967910767,-5.908354192982043
avg log pred advi,18760,9159.498654842377,-5.908195514558994
avg log pred advi,18770,9160.469748973846,-5.908037856038516
avg log pred advi,18780,9161.431676864624,-5.9078807021050865
avg log pred advi,18790,9162.393766880035,-5.90771329628115
avg log pred advi,18800,9163.351340055466,-5.907554368667256
avg log pred advi,18810,9164.303849935532,-5.907397693868892
avg log pred advi,18820,9165.277639865875,-5.907234965264356
avg log pred advi,18830,9166.235717058182,-5.90707537353052
avg log pred advi,18840,9167.193803071976,-5.906917298862645
avg log pred advi,18850,9168.156603813171,-5.906755249886115
avg log pred advi,18860,9169.114650011063,-5.906595110541381
avg log pred advi,18870,9170.071475982666,-5.906437149923072
avg log pred advi,18880,9171.029561042786,-5.906277471498383
avg log pred advi,18890,9171.991933822632,-5.9061173292056015
avg log pred advi,18900,9172.951633930206,-5.905957884626549
avg log pred advi,18910,9173.906209945679,-5.905796576333518
avg log pred advi,18920,9174.865109920502,-5.905638682622624
avg log pred advi,18930,9175.827313899994,-5.905478229724066
avg log pred advi,18940,9176.785183906555,-5.905319068204157
