label,step,time,value
avg log pred nuts,2833,3405.221265077591,-5.761147727916819
avg log pred nuts,2834,3406.2096428871155,-5.761110108960122
avg log pred nuts,2835,3407.21191906929,-5.761072516542373
avg log pred nuts,2836,3408.4751210212708,-5.761034950635496
avg log pred nuts,2837,3409.554179906845,-5.760997411211458
avg log pred nuts,2838,3410.663464784622,-5.760959898242264
avg log pred nuts,2839,3412.590036869049,-5.760922411699959
avg log pred nuts,2840,3414.0355010032654,-5.760884951556628
avg log pred nuts,2841,3415.3189120292664,-5.760847517784394
avg log pred nuts,2842,3416.576628923416,-5.76081011035542
avg log pred nuts,2843,3417.8268399238586,-5.760772729241907
avg log pred nuts,2844,3418.8223190307617,-5.760735374416098
avg log pred nuts,2845,3419.931681871414,-5.760698045850271
avg log pred nuts,2846,3421.4560401439667,-5.760660743516746
avg log pred nuts,2847,3423.0125501155853,-5.760623467387881
avg log pred nuts,2848,3424.2848839759827,-5.760586217436074
avg log pred nuts,2849,3425.3465571403503,-5.760548993633758
avg log pred nuts,2850,3426.1025478839874,-5.76051179595341
avg log pred nuts,2851,3427.176003932953,-5.760474624367541
avg log pred nuts,2852,3429.1020221710205,-5.7604374788487025
avg log pred nuts,2853,3430.25802898407,-5.760400359369484
avg log pred nuts,2854,3431.573424100876,-5.760363265902515
avg log pred nuts,2855,3432.3104009628296,-5.7603261984204615
avg log pred nuts,2856,3433.6553881168365,-5.760289156896029
avg log pred nuts,2857,3435.702844142914,-5.760252141301959
avg log pred nuts,2858,3436.7624809741974,-5.7602151516110345
avg log pred nuts,2859,3439.3937759399414,-5.760178277459298
avg log pred nuts,2860,3441.5053219795227,-5.7601414290936805
avg log pred nuts,2861,3442.56094789505,-5.760104606487144
avg log pred nuts,2862,3444.716348171234,-5.760067809612688
avg log pred nuts,2863,3446.6774430274963,-5.7600310384433495
avg log pred nuts,2864,3448.0001950263977,-5.759994292952201
avg log pred nuts,2865,3449.0843601226807,-5.759957573112356
avg log pred nuts,2866,3450.269862174988,-5.7599208788969625
avg log pred nuts,2867,3451.9396510124207,-5.759884210279207
avg log pred nuts,2868,3452.8333349227905,-5.759847567232315
avg log pred nuts,2869,3454.77952003479,-5.759810949729548
avg log pred nuts,2870,3455.9929490089417,-5.759774357744205
avg log pred nuts,2871,3457.855145931244,-5.759737791249622
avg log pred nuts,2872,3458.920030117035,-5.759701250219171
avg log pred nuts,2873,3460.5308561325073,-5.759664734626264
avg log pred nuts,2874,3461.6097388267517,-5.759628244444345
avg log pred nuts,2875,3464.199150085449,-5.759591779646902
avg log pred nuts,2876,3466.676794052124,-5.759554981648942
avg log pred nuts,2877,3468.3069438934326,-5.7595182092317945
avg log pred nuts,2878,3469.5951249599457,-5.759481462368794
avg log pred nuts,2879,3471.2774651050568,-5.759444741033311
avg log pred nuts,2880,3472.71457195282,-5.759408045198756
avg log pred nuts,2881,3473.691460132599,-5.759371374838575
avg log pred nuts,2882,3474.9455919265747,-5.759334729926249
avg log pred nuts,2883,3476.1779160499573,-5.7592981104352985
avg log pred nuts,2884,3477.8981499671936,-5.7592617893600835
avg log pred nuts,2885,3478.927451133728,-5.759225493464124
avg log pred nuts,2886,3480.562882900238,-5.759189222721245
avg log pred nuts,2887,3481.532168149948,-5.759152977105311
avg log pred nuts,2888,3483.025619029999,-5.759116756590219
avg log pred nuts,2889,3484.46581697464,-5.759080561149903
avg log pred nuts,2890,3485.9035308361053,-5.7590445262740415
avg log pred nuts,2891,3487.4498898983,-5.759008516327183
avg log pred nuts,2892,3489.7641689777374,-5.75897253128347
avg log pred nuts,2893,3491.0594952106476,-5.758936571117077
avg log pred nuts,2894,3492.2138769626617,-5.758900635802216
avg log pred nuts,2895,3493.264594078064,-5.758864725313134
avg log pred nuts,2896,3495.232602119446,-5.758828839624114
avg log pred nuts,2897,3497.693083047867,-5.758792978709472
avg log pred nuts,2898,3499.2390320301056,-5.758757073471274
avg log pred nuts,2899,3500.6886529922485,-5.75872119300385
avg log pred nuts,2900,3502.0520899295807,-5.758685337281575
avg log pred nuts,2901,3503.273123025894,-5.758648971251639
avg log pred nuts,2902,3504.340458869934,-5.75861263028444
avg log pred nuts,2903,3505.302076101303,-5.758576314354077
avg log pred nuts,2904,3506.8937990665436,-5.758540276944903
avg log pred nuts,2905,3507.728791952133,-5.758504264346337
avg log pred nuts,2906,3508.78746008873,-5.758468276532768
avg log pred nuts,2907,3509.9013538360596,-5.7584323134786155
avg log pred nuts,2908,3511.066995859146,-5.7583963751583385
avg log pred nuts,2909,3512.4815769195557,-5.758360461546429
avg log pred nuts,2910,3514.9434468746185,-5.758324572617415
avg log pred nuts,2911,3516.954355955124,-5.758288708345857
avg log pred nuts,2912,3517.9496870040894,-5.7582528687063546
avg log pred nuts,2913,3519.2114050388336,-5.758217053673539
avg log pred nuts,2914,3520.476040840149,-5.758181263222077
avg log pred nuts,2915,3521.5491230487823,-5.75814549732667
avg log pred nuts,2916,3522.34365606308,-5.758109755962057
avg log pred nuts,2917,3524.4553170204163,-5.758074039103006
avg log pred nuts,2918,3525.576996088028,-5.758038346724326
avg log pred nuts,2919,3526.6473529338837,-5.758002678800855
avg log pred nuts,2920,3528.453670024872,-5.757967035307469
avg log pred nuts,2921,3529.8692610263824,-5.757931416219076
avg log pred nuts,2922,3531.424915790558,-5.757895821510621
avg log pred nuts,2923,3532.8683700561523,-5.757860251157081
avg log pred nuts,2924,3534.022728919983,-5.757824705133468
avg log pred nuts,2925,3534.953176021576,-5.75778918341483
avg log pred nuts,2926,3536.213283061981,-5.757753685976245
avg log pred nuts,2927,3538.3599841594696,-5.7577182127928275
avg log pred nuts,2928,3540.054885149002,-5.757682759758116
avg log pred nuts,2929,3541.1495468616486,-5.75764733093169
avg log pred nuts,2930,3542.693629026413,-5.757611926288763
avg log pred nuts,2931,3544.0699350833893,-5.757576545804582
avg log pred nuts,2932,3545.137404203415,-5.757541189454429
avg log pred nuts,2933,3546.154960155487,-5.7575058572136175
avg log pred nuts,2934,3547.070897102356,-5.757470549057497
avg log pred nuts,2935,3548.1206970214844,-5.757435264961448
avg log pred nuts,2936,3549.98265004158,-5.757400004900888
avg log pred nuts,2937,3551.0088629722595,-5.757364768851264
avg log pred nuts,2938,3551.982295036316,-5.75732955678806
avg log pred nuts,2939,3553.732612133026,-5.7572943686867895
avg log pred nuts,2940,3555.766030073166,-5.757258467669988
avg log pred nuts,2941,3557.0206940174103,-5.757222591067343
avg log pred nuts,2942,3559.060648202896,-5.757186738853958
avg log pred nuts,2943,3559.7939739227295,-5.757150911004972
avg log pred nuts,2944,3560.802967071533,-5.757115107495558
avg log pred nuts,2945,3561.5375719070435,-5.757079328300921
avg log pred nuts,2946,3563.2887148857117,-5.7570439005976874
avg log pred nuts,2947,3564.6935431957245,-5.7570084969376865
avg log pred nuts,2948,3565.88516497612,-5.756973117296451
avg log pred nuts,2949,3567.0366110801697,-5.756937858439752
avg log pred nuts,2950,3568.139971971512,-5.756902623487363
avg log pred nuts,2951,3569.7781319618225,-5.756867412414984
avg log pred nuts,2952,3570.9552319049835,-5.756832225198344
avg log pred nuts,2953,3572.5401389598846,-5.756797061813208
avg log pred nuts,2954,3573.8240060806274,-5.756761922235374
avg log pred nuts,2955,3574.5565209388733,-5.756726806440673
avg log pred nuts,2956,3576.468813896179,-5.756691714404966
avg log pred nuts,2957,3577.407383918762,-5.75665664610415
avg log pred nuts,2958,3578.960075855255,-5.756621601514153
avg log pred nuts,2959,3580.6715471744537,-5.756586580610935
avg log pred nuts,2960,3581.4129378795624,-5.75655158337049
avg log pred nuts,2961,3582.434273958206,-5.756516609768843
avg log pred nuts,2962,3583.9375689029694,-5.756481659782051
avg log pred nuts,2963,3585.1379470825195,-5.756446733386206
avg log pred nuts,2964,3586.004827976227,-5.75641183055743
avg log pred nuts,2965,3586.8873341083527,-5.756376951271877
avg log pred nuts,2966,3588.1655988693237,-5.756342095505734
avg log pred nuts,2967,3590.577663898468,-5.756307263235221
avg log pred nuts,2968,3591.931139945984,-5.756272454436588
avg log pred nuts,2969,3593.4366698265076,-5.756237669086118
avg log pred nuts,2970,3594.3024611473083,-5.756202907160127
avg log pred nuts,2971,3595.598056793213,-5.75616816863496
avg log pred nuts,2972,3596.5768949985504,-5.756133453486998
avg log pred nuts,2973,3598.4800460338593,-5.756098761692651
avg log pred nuts,2974,3599.874221086502,-5.75606409322836
avg log pred nuts,2975,3601.9252469539642,-5.7560294480706
avg log pred nuts,2976,3604.1128418445587,-5.7559948261958755
avg log pred nuts,2977,3606.098718881607,-5.755960227580725
avg log pred nuts,2978,3608.0005128383636,-5.755925652201716
avg log pred nuts,2979,3609.163130044937,-5.755891100035449
avg log pred nuts,2980,3611.3733270168304,-5.755856571058556
avg log pred nuts,2981,3612.9436841011047,-5.755822065247698
avg log pred nuts,2982,3614.17879486084,-5.755787582579571
avg log pred nuts,2983,3616.0355920791626,-5.7557531230309
avg log pred nuts,2984,3617.1835391521454,-5.75571868657844
avg log pred nuts,2985,3618.6771171092987,-5.755684475942175
avg log pred nuts,2986,3619.5230350494385,-5.755650288219933
avg log pred nuts,2987,3621.2342598438263,-5.755616216393197
avg log pred nuts,2988,3622.613476037979,-5.755582167372236
avg log pred nuts,2989,3623.3938448429108,-5.755548141134158
avg log pred nuts,2990,3624.402792930603,-5.755514137656106
avg log pred nuts,2991,3626.5458199977875,-5.75547988639632
avg log pred nuts,2992,3627.9432220458984,-5.7554456580317614
avg log pred nuts,2993,3630.0063321590424,-5.7554112910016615
avg log pred nuts,2994,3630.7366609573364,-5.75537694692883
avg log pred nuts,2995,3631.3333559036255,-5.75534262579027
avg log pred nuts,2996,3632.9286530017853,-5.755308327563018
avg log pred nuts,2997,3633.774039030075,-5.755274052224139
avg log pred nuts,2998,3635.178941011429,-5.755239799750729
avg log pred nuts,2999,3636.3148231506348,-5.755205570119916
avg log pred nuts,3000,3638.079658985138,-5.7551713633088575
avg log pred nuts,3001,3640.521803855896,-5.755137324846677
avg log pred nuts,3002,3643.043041944504,-5.755103164851964
avg log pred nuts,3003,3644.704483985901,-5.755069027607831
avg log pred nuts,3004,3646.0213301181793,-5.755034913091557
avg log pred nuts,3005,3647.571314096451,-5.755000908564027
avg log pred nuts,3006,3648.558841943741,-5.7549669266609325
avg log pred nuts,3007,3649.426777124405,-5.754932967359703
avg log pred nuts,3008,3651.354078054428,-5.754899030637795
avg log pred nuts,3009,3653.281725168228,-5.7548651164727
avg log pred nuts,3010,3654.9183011054993,-5.754831224841932
avg log pred nuts,3011,3656.151225090027,-5.754797355723041
avg log pred nuts,3012,3658.0867760181427,-5.754763509093605
avg log pred nuts,3013,3659.821349143982,-5.754729684931232
avg log pred nuts,3014,3660.9162430763245,-5.754695883213558
avg log pred nuts,3015,3662.025302886963,-5.754662103918251
avg log pred nuts,3016,3663.9629940986633,-5.754628347023007
avg log pred nuts,3017,3665.042643070221,-5.754594612505553
avg log pred nuts,3018,3667.1332399845123,-5.754560900343644
avg log pred nuts,3019,3668.2719299793243,-5.754527210515064
avg log pred nuts,3020,3669.3091099262238,-5.75449354299763
avg log pred nuts,3021,3670.524999141693,-5.754459897769184
avg log pred nuts,3022,3671.422055006027,-5.7544262748076
avg log pred nuts,3023,3672.281811237335,-5.754392674090781
avg log pred nuts,3024,3673.2367630004883,-5.754359095596658
avg log pred nuts,3025,3674.4705200195312,-5.754325539303191
avg log pred nuts,3026,3676.5645599365234,-5.754292005188373
avg log pred nuts,3027,3678.249165058136,-5.75425849323022
avg log pred nuts,3028,3680.144387960434,-5.754225003406783
avg log pred nuts,3029,3681.205342054367,-5.754191535696139
avg log pred nuts,3030,3682.095892906189,-5.754158090076391
avg log pred nuts,3031,3683.1355299949646,-5.754124666525677
avg log pred nuts,3032,3683.9531490802765,-5.75409126502216
avg log pred nuts,3033,3685.9419360160828,-5.754058416066824
avg log pred nuts,3034,3686.9681420326233,-5.754025588765382
avg log pred nuts,3035,3687.942172050476,-5.753992783096428
avg log pred nuts,3036,3689.9311270713806,-5.753959693073106
avg log pred nuts,3037,3691.8279762268066,-5.753926003786909
avg log pred nuts,3038,3693.486701965332,-5.753892336679308
avg log pred nuts,3039,3695.2663190364838,-5.753858691728408
avg log pred nuts,3040,3696.5140340328217,-5.753825068912345
avg log pred nuts,3041,3698.036478996277,-5.753791468209282
avg log pred nuts,3042,3699.864103078842,-5.75375788959741
avg log pred nuts,3043,3700.7724080085754,-5.753724333054951
avg log pred nuts,3044,3703.486049890518,-5.753690798560155
avg log pred nuts,3045,3704.9607751369476,-5.7536575383148785
avg log pred nuts,3046,3706.1545650959015,-5.753624299908239
avg log pred nuts,3047,3707.2796268463135,-5.753591083318737
avg log pred nuts,3048,3708.670902967453,-5.753557888524896
avg log pred nuts,3049,3710.202033996582,-5.753524715505273
avg log pred nuts,3050,3711.7388830184937,-5.75349156423845
avg log pred nuts,3051,3712.9374899864197,-5.753458434703037
avg log pred nuts,3052,3714.2581238746643,-5.753425326877673
avg log pred nuts,3053,3716.33558011055,-5.753392240741027
avg log pred nuts,3054,3717.9873089790344,-5.753359120531302
avg log pred nuts,3055,3720.1913430690765,-5.753325761593026
avg log pred nuts,3056,3721.1049242019653,-5.753292424486516
avg log pred nuts,3057,3722.6532220840454,-5.753259199478153
avg log pred nuts,3058,3723.40368103981,-5.753225996199683
avg log pred nuts,3059,3724.9121100902557,-5.753193069818816
avg log pred nuts,3060,3725.7781648635864,-5.753160164958459
avg log pred nuts,3061,3726.8081560134888,-5.7531272815975205
avg log pred nuts,3062,3728.842050075531,-5.753094419714937
avg log pred nuts,3063,3729.982008934021,-5.753061579289672
avg log pred nuts,3064,3731.1458699703217,-5.753028760300715
avg log pred nuts,3065,3733.043627023697,-5.752995962727086
avg log pred nuts,3066,3733.90704202652,-5.752963186547829
avg log pred nuts,3067,3735.5575931072235,-5.7529298643231925
avg log pred nuts,3068,3736.8219990730286,-5.752896563820998
avg log pred nuts,3069,3738.518445968628,-5.752863285020009
avg log pred nuts,3070,3740.1111159324646,-5.75283062462206
avg log pred nuts,3071,3742.289747238159,-5.752797589885871
avg log pred nuts,3072,3743.397759914398,-5.752764576656672
avg log pred nuts,3073,3744.1805369853973,-5.752731584913465
avg log pred nuts,3074,3745.2229459285736,-5.752698777779499
avg log pred nuts,3075,3746.877960920334,-5.752665991983506
avg log pred nuts,3076,3748.3996579647064,-5.752633227504677
avg log pred nuts,3077,3749.4406399726868,-5.752600484322226
avg log pred nuts,3078,3751.3030610084534,-5.752567905814766
avg log pred nuts,3079,3752.657139778137,-5.752535070269572
avg log pred nuts,3080,3754.544533967972,-5.752502256046162
avg log pred nuts,3081,3756.2528219223022,-5.752469471670571
avg log pred nuts,3082,3757.236904144287,-5.752436708569721
avg log pred nuts,3083,3758.7027020454407,-5.752403966722909
avg log pred nuts,3084,3761.1320900917053,-5.752371246109461
avg log pred nuts,3085,3762.04012298584,-5.752338546708728
avg log pred nuts,3086,3763.3643980026245,-5.752305868500089
avg log pred nuts,3087,3764.741698026657,-5.75227321146295
avg log pred nuts,3088,3765.9126241207123,-5.7522405755767405
avg log pred nuts,3089,3767.3102571964264,-5.752207730075106
avg log pred nuts,3090,3768.915773868561,-5.752175612967549
avg log pred nuts,3091,3771.583873987198,-5.752143516641039
avg log pred nuts,3092,3773.0026228427887,-5.752111441075412
avg log pred nuts,3093,3775.3127222061157,-5.752079386250532
avg log pred nuts,3094,3776.1702630519867,-5.752047352146289
avg log pred nuts,3095,3778.1876010894775,-5.7520153387425985
avg log pred nuts,3096,3779.70595908165,-5.751983346019402
avg log pred nuts,3097,3780.444927930832,-5.751951373956665
avg log pred nuts,3098,3783.062509059906,-5.751919422534382
avg log pred nuts,3099,3784.7112691402435,-5.751887491732571
avg log pred nuts,3100,3785.4450240135193,-5.751855581531278
avg log pred nuts,3101,3786.845060110092,-5.751823691910572
avg log pred nuts,3102,3788.0950849056244,-5.751791933701973
avg log pred nuts,3103,3789.9973092079163,-5.751760195962732
avg log pred nuts,3104,3791.3904008865356,-5.7517284786730665
avg log pred nuts,3105,3792.517077922821,-5.751696781813217
avg log pred nuts,3106,3793.623193025589,-5.751664851694444
avg log pred nuts,3107,3794.49804520607,-5.751632896655846
avg log pred nuts,3108,3796.81223487854,-5.751600435297636
avg log pred nuts,3109,3797.7952120304108,-5.751567833204895
avg log pred nuts,3110,3798.5241351127625,-5.75153525207813
avg log pred nuts,3111,3800.1897671222687,-5.751502691897125
avg log pred nuts,3112,3802.156284093857,-5.751470118983379
avg log pred nuts,3113,3804.6181638240814,-5.751437452421342
avg log pred nuts,3114,3805.73783493042,-5.751404806839756
avg log pred nuts,3115,3806.9562180042267,-5.7513721822184145
avg log pred nuts,3116,3808.7002720832825,-5.75133960029516
avg log pred nuts,3117,3809.677171945572,-5.751307039277855
avg log pred nuts,3118,3810.741254091263,-5.751274499146387
avg log pred nuts,3119,3811.945480823517,-5.751241979880664
avg log pred nuts,3120,3812.939973115921,-5.751209481460625
avg log pred nuts,3121,3814.425790786743,-5.751177003866232
avg log pred nuts,3122,3815.4032979011536,-5.751144547077471
avg log pred nuts,3123,3817.1786301136017,-5.751111601337945
avg log pred nuts,3124,3818.8524420261383,-5.75107867669044
avg log pred nuts,3125,3820.474291086197,-5.75104577311471
avg log pred nuts,3126,3822.156121969223,-5.751013478381486
avg log pred nuts,3127,3823.337764978409,-5.750981204303671
avg log pred nuts,3128,3824.7415981292725,-5.7509489508614555
avg log pred nuts,3129,3826.5477747917175,-5.750916384166232
avg log pred nuts,3130,3827.4989941120148,-5.7508838382804
avg log pred nuts,3131,3829.01815700531,-5.750851313184017
avg log pred nuts,3132,3829.9143300056458,-5.750818808857174
avg log pred nuts,3133,3832.3291409015656,-5.7507862134159335
avg log pred nuts,3134,3833.903317928314,-5.750753220580848
avg log pred nuts,3135,3835.869915008545,-5.750720248793824
avg log pred nuts,3136,3837.290505886078,-5.750687298034725
avg log pred nuts,3137,3838.5716519355774,-5.750654368283441
avg log pred nuts,3138,3840.820264816284,-5.7506214595198895
avg log pred nuts,3139,3842.4585750102997,-5.750588571724012
avg log pred nuts,3140,3843.8220341205597,-5.750555704875774
avg log pred nuts,3141,3844.724056959152,-5.75052285895517
avg log pred nuts,3142,3846.467264890671,-5.750490033942218
avg log pred nuts,3143,3848.0904500484467,-5.750457423705227
avg log pred nuts,3144,3849.073652982712,-5.750424834212661
avg log pred nuts,3145,3850.0401129722595,-5.750392358788415
avg log pred nuts,3146,3852.1463599205017,-5.75035972185408
avg log pred nuts,3147,3854.294070005417,-5.750327105661364
avg log pred nuts,3148,3855.376075029373,-5.750294510190497
avg log pred nuts,3149,3857.1582460403442,-5.750261935421739
avg log pred nuts,3150,3858.323434829712,-5.750229381335375
avg log pred nuts,3151,3860.3443031311035,-5.750196847911712
avg log pred nuts,3152,3862.5759370326996,-5.7501643351310845
avg log pred nuts,3153,3864.8439898490906,-5.75013184297385
avg log pred nuts,3154,3866.8842809200287,-5.7500993714203945
avg log pred nuts,3155,3868.161367893219,-5.750067363210358
avg log pred nuts,3156,3869.7418348789215,-5.750035375284359
avg log pred nuts,3157,3871.774626016617,-5.750003407623121
avg log pred nuts,3158,3872.627660036087,-5.7499714602073935
avg log pred nuts,3159,3874.4100568294525,-5.74993953301795
avg log pred nuts,3160,3876.5326261520386,-5.749907626035589
avg log pred nuts,3161,3878.4282569885254,-5.749875739241132
avg log pred nuts,3162,3879.3365421295166,-5.749843872615425
avg log pred nuts,3163,3881.126760005951,-5.749812026139339
avg log pred nuts,3164,3882.105574131012,-5.7497801997937685
avg log pred nuts,3165,3883.7650730609894,-5.749748393559634
avg log pred nuts,3166,3885.6800408363342,-5.749716607417877
avg log pred nuts,3167,3886.8417460918427,-5.749684841349465
avg log pred nuts,3168,3888.4245660305023,-5.749653095335389
avg log pred nuts,3169,3890.7287590503693,-5.749621369356664
avg log pred nuts,3170,3891.8288519382477,-5.749589663394329
avg log pred nuts,3171,3893.3431010246277,-5.749557977429448
avg log pred nuts,3172,3894.5759999752045,-5.749526311443106
avg log pred nuts,3173,3895.830546140671,-5.749494216905333
avg log pred nuts,3174,3897.3893160820007,-5.749462142590961
avg log pred nuts,3175,3898.314163208008,-5.7494300884808816
avg log pred nuts,3176,3899.389139890671,-5.74939805455601
avg log pred nuts,3177,3900.8660111427307,-5.749366040797286
avg log pred nuts,3178,3902.6363928318024,-5.749334047185672
avg log pred nuts,3179,3903.4898159503937,-5.7493020737021565
avg log pred nuts,3180,3904.360517978668,-5.74927012032775
avg log pred nuts,3181,3905.4467990398407,-5.749238187043487
avg log pred nuts,3182,3906.9212889671326,-5.749206273830429
avg log pred nuts,3183,3908.665859937668,-5.749174374756555
avg log pred nuts,3184,3909.6404280662537,-5.749142495719788
avg log pred nuts,3185,3911.559093952179,-5.74911081798026
avg log pred nuts,3186,3912.8461360931396,-5.749078977357806
avg log pred nuts,3187,3915.4157359600067,-5.749047362284542
avg log pred nuts,3188,3916.4936380386353,-5.749015767045074
avg log pred nuts,3189,3917.898260831833,-5.748984191620745
avg log pred nuts,3190,3919.0896060466766,-5.748952635992921
avg log pred nuts,3191,3920.62282204628,-5.74892110014299
avg log pred nuts,3192,3921.8856937885284,-5.748889584052364
avg log pred nuts,3193,3922.8902299404144,-5.748858087702477
avg log pred nuts,3194,3923.839460134506,-5.748826611074787
avg log pred nuts,3195,3925.025689125061,-5.748795247091937
avg log pred nuts,3196,3926.0671920776367,-5.748763735781019
avg log pred nuts,3197,3927.083775997162,-5.748732244183151
avg log pred nuts,3198,3929.0284888744354,-5.74870095147543
avg log pred nuts,3199,3931.181377887726,-5.7486699968737325
avg log pred nuts,3200,3932.038423061371,-5.748639061618661
avg log pred nuts,3201,3933.741851091385,-5.748607761646634
avg log pred nuts,3202,3935.0321209430695,-5.74857648122487
avg log pred nuts,3203,3936.999975204468,-5.748545220335058
avg log pred nuts,3204,3938.1365480422974,-5.74851397895891
avg log pred nuts,3205,3940.4178001880646,-5.748482595501348
avg log pred nuts,3206,3941.1461238861084,-5.748451231621737
avg log pred nuts,3207,3943.0486419200897,-5.748419976533607
avg log pred nuts,3208,3944.1877207756042,-5.748388740931192
avg log pred nuts,3209,3945.5734519958496,-5.748357524796277
avg log pred nuts,3210,3947.077780008316,-5.748326328110667
avg log pred nuts,3211,3948.5753350257874,-5.748295150856191
avg log pred nuts,3212,3949.9438769817352,-5.7482639930147
avg log pred nuts,3213,3950.7940351963043,-5.7482328545680685
avg log pred nuts,3214,3952.8280329704285,-5.748201735498193
avg log pred nuts,3215,3954.0355949401855,-5.748170635786992
avg log pred nuts,3216,3955.7160820961,-5.748139555416408
avg log pred nuts,3217,3959.343183994293,-5.748107968162502
avg log pred nuts,3218,3960.942408800125,-5.748076400540203
avg log pred nuts,3219,3962.0380771160126,-5.748044852531213
avg log pred nuts,3220,3963.0230371952057,-5.74801332411726
avg log pred nuts,3221,3964.0195829868317,-5.747981815280093
avg log pred nuts,3222,3965.960615158081,-5.747950326001485
avg log pred nuts,3223,3967.220141887665,-5.747918856263229
avg log pred nuts,3224,3969.129851102829,-5.747887406047143
avg log pred nuts,3225,3970.2087700366974,-5.747855975335067
avg log pred nuts,3226,3971.4628479480743,-5.747824564108864
avg log pred nuts,3227,3973.137624025345,-5.747793172350418
avg log pred nuts,3228,3975.688504934311,-5.747761800041637
avg log pred nuts,3229,3976.842460155487,-5.74773044716445
avg log pred nuts,3230,3978.7358660697937,-5.747699113700809
avg log pred nuts,3231,3980.108899116516,-5.747667799632688
avg log pred nuts,3232,3981.4791679382324,-5.7476365049420854
avg log pred nuts,3233,3982.4595618247986,-5.747605229611018
avg log pred nuts,3234,3983.618502140045,-5.747573973621529
avg log pred nuts,3235,3984.4733521938324,-5.747542736955681
avg log pred nuts,3236,3986.592001914978,-5.74751151959556
avg log pred nuts,3237,3987.736712217331,-5.747480321523273
avg log pred nuts,3238,3988.9141340255737,-5.747449142720951
avg log pred nuts,3239,3990.981554031372,-5.747417983170745
avg log pred nuts,3240,3992.3439519405365,-5.747386842854829
avg log pred nuts,3241,3994.0831730365753,-5.747355721755399
avg log pred nuts,3242,3995.1004600524902,-5.747324619854674
avg log pred nuts,3243,3996.192174911499,-5.747293537134892
avg log pred nuts,3244,3997.3821489810944,-5.747262473578316
avg log pred nuts,3245,3999.040360212326,-5.747231382779583
avg log pred nuts,3246,4000.0455989837646,-5.747200311137227
avg log pred nuts,3247,4001.4882690906525,-5.747169258633548
avg log pred nuts,3248,4002.651692867279,-5.747138225250868
avg log pred nuts,3249,4003.575413942337,-5.747107210971533
avg log pred nuts,3250,4005.052915096283,-5.747076484438106
avg log pred nuts,3251,4006.5433881282806,-5.7470457768075
avg log pred nuts,3252,4008.3173191547394,-5.747015088062275
avg log pred nuts,3253,4010.2934460639954,-5.746984418185015
avg log pred nuts,3254,4011.8382000923157,-5.746953767158325
avg log pred nuts,3255,4012.945715904236,-5.746923134964831
avg log pred nuts,3256,4014.421800136566,-5.746892521587181
avg log pred nuts,3257,4016.532735824585,-5.746861927008044
avg log pred nuts,3258,4017.34681391716,-5.746831351210108
avg log pred nuts,3259,4018.233896970749,-5.746800794176087
avg log pred nuts,3260,4019.496910095215,-5.746770255888713
avg log pred nuts,3261,4021.208438873291,-5.746739736330739
avg log pred nuts,3262,4022.3042340278625,-5.746709235484941
avg log pred nuts,3263,4023.3437831401825,-5.746678753334114
avg log pred nuts,3264,4024.4931979179382,-5.746648289861075
avg log pred nuts,3265,4026.50932097435,-5.746617845048663
avg log pred nuts,3266,4027.7394568920135,-5.746587418879737
avg log pred nuts,3267,4028.648241996765,-5.746557011337177
avg log pred nuts,3268,4030.22105383873,-5.746526622403884
avg log pred nuts,3269,4031.88920378685,-5.74649625206278
avg log pred nuts,3270,4033.832258939743,-5.746465900296808
avg log pred nuts,3271,4035.556788921356,-5.746435567088932
avg log pred nuts,3272,4036.6085951328278,-5.746405252422137
avg log pred nuts,3273,4038.322196006775,-5.7463749562794275
avg log pred nuts,3274,4040.1449398994446,-5.746344678643831
avg log pred nuts,3275,4041.708211183548,-5.746314419498393
avg log pred nuts,3276,4043.0065948963165,-5.7462841788261825
avg log pred nuts,3277,4044.792181968689,-5.746253956610287
avg log pred nuts,3278,4045.58487200737,-5.746223752833815
avg log pred nuts,3279,4046.4525361061096,-5.746193567479897
avg log pred nuts,3280,4047.6936359405518,-5.746163400531683
avg log pred nuts,3281,4049.153042078018,-5.746133251972343
avg log pred nuts,3282,4050.5918428897858,-5.746103121785068
avg log pred nuts,3283,4051.720757007599,-5.74607300995307
avg log pred nuts,3284,4052.69664311409,-5.746042916459582
avg log pred nuts,3285,4053.6727368831635,-5.746012841287855
avg log pred nuts,3286,4054.808605194092,-5.745982784421162
avg log pred nuts,3287,4056.981010198593,-5.745952229394215
avg log pred nuts,3288,4058.1127688884735,-5.745921692953049
avg log pred nuts,3289,4059.2312071323395,-5.745891175080713
avg log pred nuts,3290,4060.1984691619873,-5.745860675760276
avg log pred nuts,3291,4061.834013223648,-5.745830194974825
avg log pred nuts,3292,4063.3579440116882,-5.745799732707471
avg log pred nuts,3293,4065.230155944824,-5.745769816897793
avg log pred nuts,3294,4067.363457918167,-5.745739919251934
avg log pred nuts,3295,4068.7213180065155,-5.745710039753356
avg log pred nuts,3296,4070.452815055847,-5.745680178385543
avg log pred nuts,3297,4072.2114520072937,-5.745649528715204
avg log pred nuts,3298,4073.4415259361267,-5.745618897631688
avg log pred nuts,3299,4075.9551498889923,-5.74558875422721
avg log pred nuts,3300,4077.728302001953,-5.7455586290914615
avg log pred nuts,3301,4079.818114042282,-5.745528616428782
avg log pred nuts,3302,4081.12020611763,-5.745498556540311
avg log pred nuts,3303,4083.5937461853027,-5.74546835529208
avg log pred nuts,3304,4085.4310669898987,-5.745438172325476
