label,step,time,value
avg log pred hmc,3900,2397.9595952033997,-5.936833615180151
avg log pred hmc,3910,2402.0180580615997,-5.936727816426937
avg log pred hmc,3920,2406.2872347831726,-5.936622557463282
avg log pred hmc,3930,2411.126307964325,-5.93651783416865
avg log pred hmc,3940,2415.156935930252,-5.936413642464348
avg log pred hmc,3950,2419.8774948120117,-5.936309978312979
avg log pred hmc,3960,2424.5157170295715,-5.936206837717932
avg log pred hmc,3970,2428.7079660892487,-5.936104216722858
avg log pred hmc,3980,2432.919858932495,-5.936002111411178
avg log pred hmc,3990,2437.329920768738,-5.935900517905572
avg log pred hmc,4000,2441.930102825165,-5.935799432367492
avg log pred hmc,4010,2447.1784238815308,-5.935698850996685
avg log pred hmc,4020,2454.322725057602,-5.935598770030706
avg log pred hmc,4030,2459.2785580158234,-5.93549918574446
avg log pred hmc,4040,2463.84326004982,-5.935400094449731
avg log pred hmc,4050,2469.808982849121,-5.9353014924947285
avg log pred hmc,4060,2475.809989929199,-5.935203376263641
avg log pred hmc,4070,2480.0153250694275,-5.935105742176196
avg log pred hmc,4080,2485.815526008606,-5.9350085866872195
avg log pred hmc,4090,2490.4397740364075,-5.934911906286209
avg log pred hmc,4100,2494.346023082733,-5.934815697496911
avg log pred hmc,4110,2498.189248085022,-5.9347199568769025
avg log pred hmc,4120,2502.457988023758,-5.934624681017186
avg log pred hmc,4130,2507.2184698581696,-5.934529866541777
avg log pred hmc,4140,2511.7605290412903,-5.934435510107313
avg log pred hmc,4150,2516.500813961029,-5.9343416084026535
avg log pred hmc,4160,2521.087986946106,-5.934248158148497
avg log pred hmc,4170,2525.9106488227844,-5.934155156097002
avg log pred hmc,4180,2530.201387166977,-5.934062599031392
avg log pred hmc,4190,2535.1692991256714,-5.933970483765622
avg log pred hmc,4200,2540.3460550308228,-5.933878807143975
avg log pred hmc,4210,2545.2566549777985,-5.9337875660407216
avg log pred hmc,4220,2549.8725378513336,-5.933696757359757
avg log pred hmc,4230,2555.352957010269,-5.933606378034259
avg log pred hmc,4240,2560.6587150096893,-5.9335164250263315
avg log pred hmc,4250,2565.847456932068,-5.933426895326677
avg log pred hmc,4260,2570.177004814148,-5.93333778595425
avg log pred hmc,4270,2574.2881228923798,-5.9332490939559355
avg log pred hmc,4280,2578.3176720142365,-5.93316081640621
avg log pred hmc,4290,2582.3903708457947,-5.933072950406833
avg log pred hmc,4300,2586.7038040161133,-5.932985493086526
avg log pred hmc,4310,2590.774656057358,-5.9328984416006465
avg log pred hmc,4320,2595.1744599342346,-5.932811793130908
avg log pred hmc,4330,2599.5533430576324,-5.932725544885049
avg log pred hmc,4340,2603.742588043213,-5.932639694096543
avg log pred hmc,4350,2608.107964992523,-5.932554238024307
avg log pred hmc,4360,2612.1339869499207,-5.932469173952402
avg log pred hmc,4370,2616.165484905243,-5.932384499189751
avg log pred hmc,4380,2620.890251159668,-5.93230021106985
avg log pred hmc,4390,2625.298290014267,-5.932216306950497
avg log pred hmc,4400,2629.415015935898,-5.932132784213504
avg log pred hmc,4410,2633.3538689613342,-5.932049640264435
avg log pred hmc,4420,2637.4814150333405,-5.931966872532328
avg log pred hmc,4430,2641.6002309322357,-5.93188447846944
avg log pred hmc,4440,2645.6974890232086,-5.931802455550979
avg log pred hmc,4450,2650.268802881241,-5.931720801274851
avg log pred hmc,4460,2654.669909954071,-5.931639513161397
avg log pred hmc,4470,2658.7478318214417,-5.9315585887531475
avg log pred hmc,4480,2663.133688926697,-5.9314780256145765
avg log pred hmc,4490,2667.478287935257,-5.931397821331857
avg log pred hmc,4500,2672.663595199585,-5.931317973512613
avg log pred hmc,4510,2677.7157440185547,-5.931238479785695
avg log pred hmc,4520,2681.8331401348114,-5.931159337800935
avg log pred hmc,4530,2686.082098007202,-5.931080545228909
avg log pred hmc,4540,2690.010334968567,-5.931002099760727
avg log pred hmc,4550,2693.8888840675354,-5.9309239991077884
avg log pred hmc,4560,2697.8863940238953,-5.930846241001571
avg log pred hmc,4570,2702.181974887848,-5.930768823193414
avg log pred hmc,4580,2706.537561893463,-5.930691743454288
avg log pred hmc,4590,2710.58158493042,-5.930614999574591
avg log pred hmc,4600,2715.039463996887,-5.930538589363934
avg log pred hmc,4610,2719.270075082779,-5.93046251065094
avg log pred hmc,4620,2723.556543111801,-5.930386761283025
avg log pred hmc,4630,2727.4011240005493,-5.930311339126201
avg log pred hmc,4640,2731.3165249824524,-5.93023624206488
avg log pred hmc,4650,2735.4839210510254,-5.930161468001673
avg log pred hmc,4660,2739.7349960803986,-5.930087014857193
avg log pred hmc,4670,2743.9264290332794,-5.930012880569865
avg log pred hmc,4680,2748.586009979248,-5.929939063095728
avg log pred hmc,4690,2752.745491027832,-5.9298655604082615
avg log pred hmc,4700,2756.699322938919,-5.9297923704981885
avg log pred hmc,4710,2760.779054880142,-5.929719491373297
avg log pred hmc,4720,2764.9862339496613,-5.929646921058252
avg log pred hmc,4730,2769.670320034027,-5.929574657594437
avg log pred hmc,4740,2774.18257689476,-5.929502699039751
avg log pred hmc,4750,2778.644541978836,-5.929431043468456
avg log pred hmc,4760,2783.229078769684,-5.929359688970988
avg log pred hmc,4770,2787.76185798645,-5.929288633653804
avg log pred hmc,4780,2791.9756529331207,-5.9292178756392016
avg log pred hmc,4790,2795.8610560894012,-5.92914741306516
avg log pred hmc,4800,2799.8626379966736,-5.9290772440851764
avg log pred hmc,4810,2803.9225177764893,-5.929007366868106
avg log pred hmc,4820,2808.4169528484344,-5.928937779597993
avg log pred hmc,4830,2812.6722741127014,-5.928868480473924
avg log pred hmc,4840,2816.5125210285187,-5.928799467709874
avg log pred hmc,4850,2820.885668992996,-5.92873073953454
avg log pred hmc,4860,2824.7800118923187,-5.928662294191207
avg log pred hmc,4870,2829.0075209140778,-5.928594129937576
avg log pred hmc,4880,2833.3893899917603,-5.928526245045644
avg log pred hmc,4890,2837.859563112259,-5.928458637801529
avg log pred hmc,4900,2842.1272900104523,-5.92839130650535
avg log pred hmc,4910,2846.4998948574066,-5.928324249471071
avg log pred hmc,4920,2851.2704169750214,-5.928257465026361
avg log pred hmc,4930,2855.564088821411,-5.928190951512458
avg log pred hmc,4940,2859.8973360061646,-5.928124707284038
avg log pred hmc,4950,2864.550877094269,-5.928058730709067
avg log pred hmc,4960,2869.3158009052277,-5.927993020168672
avg log pred hmc,4970,2873.7090950012207,-5.927927574057013
avg log pred hmc,4980,2878.4064819812775,-5.927862390781142
avg log pred hmc,4990,2882.667942047119,-5.927797468760886
avg log pred hmc,5000,2886.804594039917,-5.927732806428714
avg log pred hmc,5010,2890.891571998596,-5.927668402229602
avg log pred hmc,5020,2895.6336159706116,-5.927604254620926
avg log pred hmc,5030,2900.15625500679,-5.927540362072323
avg log pred hmc,5040,2905.0393748283386,-5.927476723065578
avg log pred hmc,5050,2909.1199939250946,-5.927413336094505
avg log pred hmc,5060,2913.835219144821,-5.92735019966482
avg log pred hmc,5070,2918.5642919540405,-5.92728731229403
avg log pred hmc,5080,2922.783185005188,-5.92722467251131
avg log pred hmc,5090,2928.0373919010162,-5.927162278857405
avg log pred hmc,5100,2932.024770975113,-5.927100129884497
avg log pred hmc,5110,2936.2130410671234,-5.9270382241561
avg log pred hmc,5120,2940.3681371212006,-5.926976560246954
avg log pred hmc,5130,2944.7767770290375,-5.926915136742913
avg log pred hmc,5140,2949.0818469524384,-5.9268539522408314
avg log pred hmc,5150,2953.0347259044647,-5.926793005348468
avg log pred hmc,5160,2956.9204399585724,-5.92673229468437
avg log pred hmc,5170,2960.80877494812,-5.926671818877773
avg log pred hmc,5180,2964.72859787941,-5.926611576568503
avg log pred hmc,5190,2968.6143720149994,-5.926551566406854
avg log pred hmc,5200,2972.50781917572,-5.926491787053522
avg log pred hmc,5210,2976.3421330451965,-5.926432237179473
avg log pred hmc,5220,2980.22967004776,-5.926372915465858
avg log pred hmc,5230,2984.1529381275177,-5.926313820603924
avg log pred hmc,5240,2988.0027401447296,-5.926254951294895
avg log pred hmc,5250,2991.9131228923798,-5.926196306249902
avg log pred hmc,5260,2996.152904033661,-5.926137884189871
avg log pred hmc,5270,3000.249011039734,-5.926079683845438
avg log pred hmc,5280,3004.4137921333313,-5.926021703956856
avg log pred hmc,5290,3008.48438000679,-5.925963943273902
avg log pred hmc,5300,3012.654151916504,-5.925906400555789
avg log pred hmc,5310,3016.737292766571,-5.925849074571076
avg log pred hmc,5320,3020.6684279441833,-5.925791964097584
avg log pred hmc,5330,3024.5646250247955,-5.925735067922302
avg log pred hmc,5340,3028.4616889953613,-5.925678384841314
avg log pred hmc,5350,3032.3893530368805,-5.925621913659691
avg log pred hmc,5360,3036.4549100399017,-5.925565653191434
avg log pred hmc,5370,3040.7652769088745,-5.925509602259371
avg log pred hmc,5380,3045.202912092209,-5.9254537596950865
avg log pred hmc,5390,3049.7158920764923,-5.925398124338831
avg log pred hmc,5400,3054.0783219337463,-5.925342695039451
avg log pred hmc,5410,3058.3858001232147,-5.9252874706543
avg log pred hmc,5420,3062.273355960846,-5.92523245004917
avg log pred hmc,5430,3066.138466835022,-5.9251776320982
avg log pred hmc,5440,3069.9824509620667,-5.92512301568382
avg log pred hmc,5450,3073.867117881775,-5.925068599696644
avg log pred hmc,5460,3077.696441888809,-5.925014383035429
avg log pred hmc,5470,3081.5694348812103,-5.9249603646069815
avg log pred hmc,5480,3085.5796859264374,-5.924906543326081
avg log pred hmc,5490,3089.463304042816,-5.924852918115422
avg log pred hmc,5500,3093.4946839809418,-5.924799487905526
avg log pred hmc,5510,3097.7014219760895,-5.924746251634687
avg log pred hmc,5520,3101.779237985611,-5.924693208248889
avg log pred hmc,5530,3106.027575969696,-5.924640356701734
avg log pred hmc,5540,3109.9952189922333,-5.9245876959543935
avg log pred hmc,5550,3113.831634044647,-5.924535224975509
avg log pred hmc,5560,3117.9175930023193,-5.924482942741152
avg log pred hmc,5570,3122.2171869277954,-5.924430848234746
avg log pred hmc,5580,3126.171170949936,-5.924378940447002
avg log pred hmc,5590,3130.212879896164,-5.92432721837585
avg log pred hmc,5600,3134.1790161132812,-5.924275681026383
avg log pred hmc,5610,3138.3346190452576,-5.92422432741078
avg log pred hmc,5620,3142.4688708782196,-5.9241731565482585
avg log pred hmc,5630,3146.563647031784,-5.924122167465002
avg log pred hmc,5640,3150.5825629234314,-5.924071359194096
avg log pred hmc,5650,3154.553058862686,-5.924020730775477
avg log pred hmc,5660,3158.4378991127014,-5.923970281255862
avg log pred hmc,5670,3162.2769758701324,-5.923920009688698
avg log pred hmc,5680,3166.1021540164948,-5.923869915134094
avg log pred hmc,5690,3169.9363391399384,-5.923819996658769
avg log pred hmc,5700,3173.7831449508667,-5.923770253335988
avg log pred hmc,5710,3177.621836900711,-5.923720684245512
avg log pred hmc,5720,3181.461045026779,-5.9236712884735345
avg log pred hmc,5730,3185.3133778572083,-5.923622065112629
avg log pred hmc,5740,3189.1398401260376,-5.92357301326169
avg log pred hmc,5750,3193.6405580043793,-5.923524132025885
avg log pred hmc,5760,3197.8258049488068,-5.923475420516591
avg log pred hmc,5770,3201.859302043915,-5.923426877851352
avg log pred hmc,5780,3205.899083137512,-5.9233785031538115
avg log pred hmc,5790,3209.947778940201,-5.923330295553675
avg log pred hmc,5800,3213.886860847473,-5.923282254186641
avg log pred hmc,5810,3218.046201944351,-5.923234378194365
avg log pred hmc,5820,3222.0087230205536,-5.923186666724399
avg log pred hmc,5830,3226.1776909828186,-5.923139118930143
avg log pred hmc,5840,3230.0710430145264,-5.9230917339708
avg log pred hmc,5850,3234.0805740356445,-5.923044511011317
avg log pred hmc,5860,3238.035810947418,-5.922997449222344
avg log pred hmc,5870,3242.2218220233917,-5.922950547780186
avg log pred hmc,5880,3246.5709137916565,-5.92290380586674
avg log pred hmc,5890,3250.7564289569855,-5.922857222669469
avg log pred hmc,5900,3254.978734970093,-5.922810797381341
avg log pred hmc,5910,3258.8035118579865,-5.922764529200787
avg log pred hmc,5920,3263.4724729061127,-5.922718417331654
avg log pred hmc,5930,3267.509392976761,-5.922672460983159
avg log pred hmc,5940,3271.3587317466736,-5.922626659369844
avg log pred hmc,5950,3275.3978939056396,-5.922581011711533
avg log pred hmc,5960,3279.4482231140137,-5.922535517233282
avg log pred hmc,5970,3283.9065890312195,-5.9224901751653425
avg log pred hmc,5980,3288.13747215271,-5.922444984743113
avg log pred hmc,5990,3292.295830965042,-5.922399945207104
avg log pred hmc,6000,3297.4924278259277,-5.922355055802883
avg log pred hmc,6010,3303.8369140625,-5.922310315781036
avg log pred hmc,6020,3308.5999698638916,-5.922265724397136
avg log pred hmc,6030,3313.049367904663,-5.92222128091169
avg log pred hmc,6040,3317.1798899173737,-5.922176984590103
avg log pred hmc,6050,3321.214462995529,-5.922132834702637
avg log pred hmc,6060,3325.5223898887634,-5.9220888305243715
avg log pred hmc,6070,3329.4529519081116,-5.922044971335161
avg log pred hmc,6080,3333.415820837021,-5.922001256419599
avg log pred hmc,6090,3337.633213996887,-5.921957685066979
avg log pred hmc,6100,3341.81152176857,-5.921914256571252
avg log pred hmc,6110,3345.9242849349976,-5.921870970230995
avg log pred hmc,6120,3350.0427570343018,-5.921827825349369
avg log pred hmc,6130,3354.492292881012,-5.9217848212340725
avg log pred hmc,6140,3358.434737920761,-5.9217419571973275
avg log pred hmc,6150,3362.9105010032654,-5.921699232555828
avg log pred hmc,6160,3367.7959167957306,-5.921656646630694
avg log pred hmc,6170,3371.742999792099,-5.9216141987474575
avg log pred hmc,6180,3375.776589870453,-5.921571888236009
avg log pred hmc,6190,3379.7150218486786,-5.921529714430578
avg log pred hmc,6200,3383.5921409130096,-5.921487676669681
avg log pred hmc,6210,3387.4343020915985,-5.921445774296094
avg log pred hmc,6220,3391.42861700058,-5.9214040066568305
avg log pred hmc,6230,3395.7776339054108,-5.9213623731030856
avg log pred hmc,6240,3399.660712003708,-5.921320872990219
avg log pred hmc,6250,3403.8028090000153,-5.921279505677714
avg log pred hmc,6260,3407.654251098633,-5.921238270529146
avg log pred hmc,6270,3411.5271089076996,-5.921197166912153
avg log pred hmc,6280,3415.383488893509,-5.921156194198397
avg log pred hmc,6290,3419.2511670589447,-5.92111535176354
avg log pred hmc,6300,3423.1125750541687,-5.921074638987207
avg log pred hmc,6310,3427.117695093155,-5.921034055252955
avg log pred hmc,6320,3431.4304978847504,-5.920993599948241
avg log pred hmc,6330,3435.747232198715,-5.920953272464395
avg log pred hmc,6340,3440.1079058647156,-5.920913072196586
avg log pred hmc,6350,3444.7786259651184,-5.920872998543793
avg log pred hmc,6360,3449.8302500247955,-5.920833050908778
avg log pred hmc,6370,3453.8672490119934,-5.920793228698048
avg log pred hmc,6380,3458.661026954651,-5.920753531321835
avg log pred hmc,6390,3462.577875137329,-5.920713958194057
avg log pred hmc,6400,3466.421979904175,-5.920674508732307
avg log pred hmc,6410,3470.421173095703,-5.920635182357802
avg log pred hmc,6420,3475.10108089447,-5.920595978495364
avg log pred hmc,6430,3479.2518181800842,-5.920556896573405
avg log pred hmc,6440,3483.8260428905487,-5.920517936023873
avg log pred hmc,6450,3487.7823388576508,-5.920479096282245
avg log pred hmc,6460,3491.6820549964905,-5.920440376787492
avg log pred hmc,6470,3495.8229010105133,-5.920401776982061
avg log pred hmc,6480,3500.4499459266663,-5.920363296311832
avg log pred hmc,6490,3505.644672870636,-5.920324934226103
avg log pred hmc,6500,3510.416543006897,-5.920286690177562
avg log pred hmc,6510,3516.675925016403,-5.9202485636222555
avg log pred hmc,6520,3522.2192759513855,-5.920210554019575
avg log pred hmc,6530,3526.736534833908,-5.920172660832216
avg log pred hmc,6540,3530.9295229911804,-5.920134883526161
avg log pred hmc,6550,3537.1771428585052,-5.920097221570661
avg log pred hmc,6560,3541.6831109523773,-5.920059674438196
avg log pred hmc,6570,3545.7323360443115,-5.9200222416044594
avg log pred hmc,6580,3549.6295461654663,-5.919984922548334
avg log pred hmc,6590,3553.5422439575195,-5.919947716751865
avg log pred hmc,6600,3557.425019979477,-5.919910623700232
avg log pred hmc,6610,3561.439243078232,-5.919873642881737
avg log pred hmc,6620,3565.4338459968567,-5.919836773787767
avg log pred hmc,6630,3569.3115458488464,-5.919800015912783
avg log pred hmc,6640,3573.308000087738,-5.919763368754289
avg log pred hmc,6650,3577.1394560337067,-5.919726831812815
avg log pred hmc,6660,3581.025556087494,-5.919690404591884
avg log pred hmc,6670,3585.004580974579,-5.919654086598004
avg log pred hmc,6680,3589.4978709220886,-5.919617877340633
avg log pred hmc,6690,3593.8492279052734,-5.919581776332161
avg log pred hmc,6700,3597.9585161209106,-5.919545783087897
avg log pred hmc,6710,3602.559252977371,-5.91950989712603
avg log pred hmc,6720,3607.3502209186554,-5.919474117967619
avg log pred hmc,6730,3612.6174879074097,-5.919438445136573
avg log pred hmc,6740,3617.193027973175,-5.9194028781596275
avg log pred hmc,6750,3621.2421820163727,-5.919367416566316
avg log pred hmc,6760,3625.4194610118866,-5.919332059888959
avg log pred hmc,6770,3629.509004831314,-5.919296807662646
avg log pred hmc,6780,3633.7196629047394,-5.919261659425198
avg log pred hmc,6790,3637.7082500457764,-5.919226614717168
avg log pred hmc,6800,3641.6231529712677,-5.9191916730818095
avg log pred hmc,6810,3646.478125810623,-5.91915683406506
avg log pred hmc,6820,3651.635354042053,-5.919122097215511
avg log pred hmc,6830,3655.8935730457306,-5.919087462084409
avg log pred hmc,6840,3662.305118083954,-5.919052928225623
avg log pred hmc,6850,3668.359617948532,-5.919018495195622
avg log pred hmc,6860,3675.2327687740326,-5.918984162553463
avg log pred hmc,6870,3681.592705965042,-5.918949929860772
avg log pred hmc,6880,3687.3585889339447,-5.918915796681722
avg log pred hmc,6890,3692.481435060501,-5.918881762583016
avg log pred hmc,6900,3697.2440531253815,-5.918847827133872
avg log pred hmc,6910,3701.9486680030823,-5.918813989906001
avg log pred hmc,6920,3707.4464840888977,-5.918780250473584
avg log pred hmc,6930,3712.473222017288,-5.918746608413265
avg log pred hmc,6940,3716.827117919922,-5.9187130633041285
avg log pred hmc,6950,3720.762820959091,-5.918679614727684
avg log pred hmc,6960,3724.6350989341736,-5.918646262267834
avg log pred hmc,6970,3728.529576063156,-5.918613005510884
avg log pred hmc,6980,3732.4548859596252,-5.9185798440455
avg log pred hmc,6990,3736.450418949127,-5.91854677746271
avg log pred hmc,7000,3740.4068970680237,-5.918513805355868
avg log pred hmc,7010,3744.607779979706,-5.9184809273206564
avg log pred hmc,7020,3748.579308986664,-5.9184481429550635
avg log pred hmc,7030,3752.516791820526,-5.918415451859358
avg log pred hmc,7040,3756.8050560951233,-5.918382853636084
avg log pred hmc,7050,3760.9221580028534,-5.918350347890038
avg log pred hmc,7060,3764.909905910492,-5.918317934228258
avg log pred hmc,7070,3768.828537940979,-5.918285612260004
avg log pred hmc,7080,3772.7899968624115,-5.918253381596749
avg log pred hmc,7090,3776.909905910492,-5.918221241852148
avg log pred hmc,7100,3780.821142911911,-5.9181891926420365
avg log pred hmc,7110,3784.6793789863586,-5.918157233584416
avg log pred hmc,7120,3788.5776431560516,-5.91812536429943
avg log pred hmc,7130,3792.7755558490753,-5.91809358440935
avg log pred hmc,7140,3796.7185928821564,-5.918061893538574
avg log pred hmc,7150,3800.837588071823,-5.918030291313588
avg log pred hmc,7160,3805.0195009708405,-5.917998777362976
avg log pred hmc,7170,3809.335526943207,-5.917967351317385
avg log pred hmc,7180,3813.7378010749817,-5.917936012809523
avg log pred hmc,7190,3817.919601917267,-5.917904761474146
avg log pred hmc,7200,3822.278165102005,-5.917873596948035
avg log pred hmc,7210,3826.206738948822,-5.917842518869984
avg log pred hmc,7220,3830.3036499023438,-5.91781152688079
avg log pred hmc,7230,3834.2009859085083,-5.917780620623242
avg log pred hmc,7240,3838.3471019268036,-5.9177497997420945
avg log pred hmc,7250,3842.644536972046,-5.9177190638840695
avg log pred hmc,7260,3847.0815761089325,-5.917688412697831
avg log pred hmc,7270,3851.4980597496033,-5.917657845833972
avg log pred hmc,7280,3855.5971279144287,-5.917627362945015
avg log pred hmc,7290,3859.449474811554,-5.917596963685383
avg log pred hmc,7300,3863.294089078903,-5.917566647711392
avg log pred hmc,7310,3867.138957977295,-5.917536414681244
avg log pred hmc,7320,3871.6083958148956,-5.917506264255003
avg log pred hmc,7330,3876.2138860225677,-5.91747619609459
avg log pred hmc,7340,3880.732507944107,-5.917446209863769
avg log pred hmc,7350,3884.724963903427,-5.917416305228136
avg log pred hmc,7360,3888.643079996109,-5.917386481855103
avg log pred hmc,7370,3892.6261200904846,-5.917356739413882
avg log pred hmc,7380,3896.5336899757385,-5.917327077575481
avg log pred hmc,7390,3900.500545978546,-5.917297496012691
avg log pred hmc,7400,3904.425534963608,-5.91726799440007
avg log pred hmc,7410,3908.336750984192,-5.917238572413936
avg log pred hmc,7420,3912.259481906891,-5.917209229732346
avg log pred hmc,7430,3916.157285928726,-5.917179966035095
avg log pred hmc,7440,3920.085376739502,-5.917150781003695
avg log pred hmc,7450,3924.0087950229645,-5.917121674321373
avg log pred hmc,7460,3928.307382106781,-5.917092645673052
avg log pred hmc,7470,3932.6935200691223,-5.917063694745342
avg log pred hmc,7480,3936.735235929489,-5.917034821226528
avg log pred hmc,7490,3940.8509969711304,-5.917006024806567
avg log pred hmc,7500,3944.932699918747,-5.916977305177055
avg log pred hmc,7510,3949.1328752040863,-5.916948662031244
avg log pred hmc,7520,3953.5307269096375,-5.916920095064014
avg log pred hmc,7530,3957.537747144699,-5.916891603971864
avg log pred hmc,7540,3961.6462700366974,-5.916863188452901
avg log pred hmc,7550,3966.679450035095,-5.916834848206836
avg log pred hmc,7560,3971.6006059646606,-5.916806582934966
avg log pred hmc,7570,3975.608566045761,-5.916778392340168
avg log pred hmc,7580,3979.6746010780334,-5.916750276126888
avg log pred hmc,7590,3983.7321100234985,-5.916722234001128
avg log pred hmc,7600,3988.0887150764465,-5.916694265670435
avg log pred hmc,7610,3992.0951120853424,-5.916666370843894
avg log pred hmc,7620,3995.9535508155823,-5.916638549232123
avg log pred hmc,7630,3999.822282075882,-5.916610800547247
avg log pred hmc,7640,4003.673135995865,-5.9165831245029095
avg log pred hmc,7650,4007.5451300144196,-5.916555520814243
avg log pred hmc,7660,4011.4291009902954,-5.916527989197874
avg log pred hmc,7670,4015.2813200950623,-5.916500529371899
avg log pred hmc,7680,4019.4100461006165,-5.916473141055888
avg log pred hmc,7690,4023.3521208763123,-5.916445823970866
avg log pred hmc,7700,4027.3380749225616,-5.916418577839309
avg log pred hmc,7710,4031.8469309806824,-5.916391402385138
avg log pred hmc,7720,4036.548742055893,-5.916364297333697
avg log pred hmc,7730,4040.8680539131165,-5.916337262411758
avg log pred hmc,7740,4045.6600868701935,-5.916310297347496
avg log pred hmc,7750,4049.6267359256744,-5.916283401870498
avg log pred hmc,7760,4053.775332927704,-5.916256575711738
avg log pred hmc,7770,4058.839737892151,-5.916229818603581
avg log pred hmc,7780,4063.2021310329437,-5.916203130279768
avg log pred hmc,7790,4067.520945072174,-5.916176510475393
avg log pred hmc,7800,4071.5534479618073,-5.916149958926929
avg log pred hmc,7810,4075.9016678333282,-5.916123475372187
avg log pred hmc,7820,4081.5985009670258,-5.91609705955032
avg log pred hmc,7830,4086.1271908283234,-5.916070711201819
avg log pred hmc,7840,4090.4802219867706,-5.916044430068495
avg log pred hmc,7850,4094.735785007477,-5.9160182158934695
avg log pred hmc,7860,4098.631154060364,-5.915992068421181
avg log pred hmc,7870,4102.54448390007,-5.915965987397359
avg log pred hmc,7880,4106.363687038422,-5.9159399725690305
avg log pred hmc,7890,4110.237752914429,-5.915914023684497
avg log pred hmc,7900,4114.55118393898,-5.915888140493344
avg log pred hmc,7910,4118.906706094742,-5.915862322746415
avg log pred hmc,7920,4123.225214004517,-5.915836570195816
avg log pred hmc,7930,4128.0189089775085,-5.915810882594906
avg log pred hmc,7940,4134.827992916107,-5.915785259698283
avg log pred hmc,7950,4140.612419843674,-5.9157597012617735
avg log pred hmc,7960,4146.104059934616,-5.91573420704244
avg log pred hmc,7970,4150.060053825378,-5.915708776798565
avg log pred hmc,7980,4154.0348110198975,-5.915683410289638
avg log pred hmc,7990,4158.008854866028,-5.915658107276351
avg log pred hmc,8000,4162.078163146973,-5.915632867520598
avg log pred hmc,8010,4166.414937019348,-5.915607690785457
avg log pred hmc,8020,4170.53153014183,-5.915582576835194
avg log pred hmc,8030,4174.826618909836,-5.915557525435243
avg log pred hmc,8040,4178.91109418869,-5.915532536352206
avg log pred hmc,8050,4183.220428943634,-5.915507609353848
avg log pred hmc,8060,4187.103409051895,-5.915482744209083
avg log pred hmc,8070,4190.957202911377,-5.915457940687974
avg log pred hmc,8080,4194.835330963135,-5.915433198561722
avg log pred hmc,8090,4198.976253032684,-5.9154085176026525
avg log pred hmc,8100,4203.187310934067,-5.915383897584219
avg log pred hmc,8110,4207.396692991257,-5.915359338280999
avg log pred hmc,8120,4211.728502750397,-5.9153348394686756
avg log pred hmc,8130,4215.958009004593,-5.915310400924031
avg log pred hmc,8140,4220.561323165894,-5.915286022424951
avg log pred hmc,8150,4224.952826023102,-5.915261703750408
avg log pred hmc,8160,4229.269025802612,-5.915237444680461
avg log pred hmc,8170,4233.430960893631,-5.9152132449962425
avg log pred hmc,8180,4237.4073350429535,-5.915189104479956
avg log pred hmc,8190,4241.730624198914,-5.915165022914869
avg log pred hmc,8200,4245.897306919098,-5.915141000085309
avg log pred hmc,8210,4250.399302959442,-5.915117035776649
avg log pred hmc,8220,4254.268847942352,-5.915093129775305
avg log pred hmc,8230,4258.124586105347,-5.915069281868741
avg log pred hmc,8240,4262.001969099045,-5.915045491845447
avg log pred hmc,8250,4265.854671001434,-5.915021759494937
avg log pred hmc,8260,4269.716684818268,-5.9149980846077455
avg log pred hmc,8270,4273.581257104874,-5.91497446697542
avg log pred hmc,8280,4277.408057928085,-5.914950906390516
avg log pred hmc,8290,4281.302917003632,-5.914927402646588
avg log pred hmc,8300,4285.4882798194885,-5.914903955538185
avg log pred hmc,8310,4292.614722967148,-5.914880564860853
avg log pred hmc,8320,4298.246001005173,-5.91485723041111
avg log pred hmc,8330,4304.8107788562775,-5.914833951986454
avg log pred hmc,8340,4315.605051994324,-5.91481072938536
avg log pred hmc,8350,4320.753438949585,-5.914787562407261
avg log pred hmc,8360,4325.484033823013,-5.914764450852556
avg log pred hmc,8370,4330.586760997772,-5.914741394522593
avg log pred hmc,8380,4334.566457033157,-5.914718393219671
avg log pred hmc,8390,4338.683193922043,-5.9146954467470305
avg log pred hmc,8400,4344.040637969971,-5.914672554908848
avg log pred hmc,8410,4350.7551119327545,-5.9146497175102315
avg log pred hmc,8420,4357.682971954346,-5.914626934357217
avg log pred hmc,8430,4362.760647058487,-5.914604205256761
avg log pred hmc,8440,4368.048583984375,-5.914581530016734
avg log pred hmc,8450,4372.1078000068665,-5.914558908445913
avg log pred hmc,8460,4376.975145101547,-5.914536340353985
avg log pred hmc,8470,4381.645457029343,-5.91451382555153
avg log pred hmc,8480,4386.271795988083,-5.914491363850023
avg log pred hmc,8490,4391.327879905701,-5.914468955061831
avg log pred hmc,8500,4396.01273393631,-5.914446599000197
avg log pred hmc,8510,4400.974802970886,-5.914424295479247
avg log pred hmc,8520,4406.160395145416,-5.914402044313981
avg log pred hmc,8530,4410.877131938934,-5.914379845320266
avg log pred hmc,8540,4415.436103105545,-5.914357698314825
avg log pred hmc,8550,4419.5576338768005,-5.914335603115245
avg log pred hmc,8560,4423.954784870148,-5.914313559539964
avg log pred hmc,8570,4429.012886762619,-5.914291567408267
avg log pred hmc,8580,4433.707363843918,-5.914269626540278
avg log pred hmc,8590,4437.818977832794,-5.914247736756963
avg log pred hmc,8600,4442.529284954071,-5.914225897880121
avg log pred hmc,8610,4446.996426105499,-5.914204109732378
