label,step,time,value
avg log pred advi,8480,1916.9991261959076,-0.0007646345180328785
avg log pred advi,8490,1919.3705611228943,-0.0007639323136140621
avg log pred advi,8500,1921.8250350952148,-0.0007630335702031517
avg log pred advi,8510,1924.277312040329,-0.0007624134658426854
avg log pred advi,8520,1926.7088441848755,-0.0007615210162195041
avg log pred advi,8530,1929.2129502296448,-0.0007606454136743048
avg log pred advi,8540,1931.5970430374146,-0.0007597547282431177
avg log pred advi,8550,1933.9958441257477,-0.0007597658653959109
avg log pred advi,8560,1936.3131201267242,-0.0007598068046662349
avg log pred advi,8570,1938.6602001190186,-0.0007589202165593912
avg log pred advi,8580,1941.0526921749115,-0.000758038552304511
avg log pred advi,8590,1943.4717829227448,-0.00075737035219384
avg log pred advi,8600,1945.942803144455,-0.0007586263067533973
avg log pred advi,8610,1948.3194119930267,-0.0007597899919225433
avg log pred advi,8620,1950.847843170166,-0.0007589275111025879
avg log pred advi,8630,1953.2486701011658,-0.0007580481061887828
avg log pred advi,8640,1955.6620812416077,-0.0007571707691953993
avg log pred advi,8650,1958.0858252048492,-0.0007589008583572319
avg log pred advi,8660,1960.6124312877655,-0.0007607402672988363
avg log pred advi,8670,1962.959937095642,-0.0007599336084641906
avg log pred advi,8680,1965.2809159755707,-0.0007590645809228294
avg log pred advi,8690,1967.6826870441437,-0.0007582390311840976
avg log pred advi,8700,1970.1089029312134,-0.0007585531795609439
avg log pred advi,8710,1972.5866451263428,-0.0007579495272746544
avg log pred advi,8720,1974.9953141212463,-0.0007570803191601511
avg log pred advi,8730,1977.4664289951324,-0.0007562131368188626
avg log pred advi,8740,1979.9862260818481,-0.0007553734059309906
avg log pred advi,8750,1982.5867080688477,-0.0007553834807143106
avg log pred advi,8760,1985.0923840999603,-0.0007545215323939132
avg log pred advi,8770,1987.6180040836334,-0.0007536750916196827
avg log pred advi,8780,1990.030927181244,-0.0007533139703626848
avg log pred advi,8790,1992.4758121967316,-0.000753359024771149
avg log pred advi,8800,1994.9858303070068,-0.0007525029368623735
avg log pred advi,8810,1997.420048236847,-0.0007521783068236082
avg log pred advi,8820,1999.7785301208496,-0.0007513553572403628
avg log pred advi,8830,2002.0970611572266,-0.0007505044452727462
avg log pred advi,8840,2004.405816078186,-0.0007496554608057845
avg log pred advi,8850,2006.7137231826782,-0.00074880841806132
avg log pred advi,8860,2009.1556661128998,-0.0007479933161984425
avg log pred advi,8870,2011.6530241966248,-0.0007476313537339638
avg log pred advi,8880,2014.3418791294098,-0.0007472040965917542
avg log pred advi,8890,2016.972400188446,-0.0007463789462098027
avg log pred advi,8900,2019.5232121944427,-0.0007455403525754315
avg log pred advi,8910,2022.029086112976,-0.0007447036247467276
avg log pred advi,8920,2024.5103771686554,-0.0007455941539036663
avg log pred advi,8930,2026.9189729690552,-0.0007449295455638134
avg log pred advi,8940,2029.4180381298065,-0.0007440973017196239
avg log pred advi,8950,2031.8385841846466,-0.0007432670495298214
avg log pred advi,8960,2034.316204071045,-0.0007424375140023067
avg log pred advi,8970,2036.6831321716309,-0.000742529171585404
avg log pred advi,8980,2039.0121772289276,-0.000741706762524844
avg log pred advi,8990,2041.3414511680603,-0.0007458273639052047
avg log pred advi,9000,2043.693076133728,-0.0007458231259124454
avg log pred advi,9010,2046.0967812538147,-0.000745660371638056
avg log pred advi,9020,2048.5026292800903,-0.0007448647976294013
avg log pred advi,9030,2050.9234702587128,-0.0007441532429309457
avg log pred advi,9040,2053.328770160675,-0.0007455447493430432
avg log pred advi,9050,2055.8380060195923,-0.0007463075258507297
avg log pred advi,9060,2058.2428681850433,-0.0007454991627777797
avg log pred advi,9070,2060.7235000133514,-0.0007446919153498674
avg log pred advi,9080,2063.161255121231,-0.0007438717721679789
avg log pred advi,9090,2065.590490102768,-0.0007446481562724049
avg log pred advi,9100,2068.478487253189,-0.0007438301358996304
avg log pred advi,9110,2070.900736093521,-0.00074303133696862
avg log pred advi,9120,2073.31400513649,-0.0007435918596474189
avg log pred advi,9130,2075.7584371566772,-0.0007427774107841746
avg log pred advi,9140,2078.257140159607,-0.0007426386923362227
avg log pred advi,9150,2080.782912015915,-0.00074183220778974
avg log pred advi,9160,2083.3745622634888,-0.0007425695157366346
avg log pred advi,9170,2085.8718781471252,-0.0007418013986860288
avg log pred advi,9180,2088.2530031204224,-0.0007410424362014515
avg log pred advi,9190,2090.57511305809,-0.0007402399879884188
avg log pred advi,9200,2092.933955192566,-0.0007394403451152445
avg log pred advi,9210,2095.366322994232,-0.0007386375063618366
avg log pred advi,9220,2097.701600074768,-0.0007378363830181047
avg log pred advi,9230,2100.150943040848,-0.0007370374191144256
avg log pred advi,9240,2102.5724771022797,-0.0007362397608234954
avg log pred advi,9250,2105.0863790512085,-0.000736082364461842
avg log pred advi,9260,2107.6053371429443,-0.0007352874637941028
avg log pred advi,9270,2110.096526145935,-0.0007344942743444748
avg log pred advi,9280,2112.6284301280975,-0.0007344885124105538
avg log pred advi,9290,2115.123764038086,-0.0007358721256957771
avg log pred advi,9300,2117.613336086273,-0.0007356355012418427
avg log pred advi,9310,2120.1986150741577,-0.0007348453800319303
avg log pred advi,9320,2122.6086132526398,-0.0007344162172882188
avg log pred advi,9330,2124.9762902259827,-0.0007359605025779632
avg log pred advi,9340,2127.5055990219116,-0.0007351809623123209
avg log pred advi,9350,2129.8326332569122,-0.0007346074702496542
avg log pred advi,9360,2132.2169241905212,-0.0007338233061422337
avg log pred advi,9370,2134.6574993133545,-0.000733040157065977
avg log pred advi,9380,2137.1392300128937,-0.0007339730026310473
avg log pred advi,9390,2139.5577459335327,-0.0007333737686350512
avg log pred advi,9400,2141.9563829898834,-0.0007338169816181263
avg log pred advi,9410,2144.3668870925903,-0.0007330371567775234
avg log pred advi,9420,2146.8309791088104,-0.0007322591319704884
avg log pred advi,9430,2149.2238919734955,-0.0007314826345640194
avg log pred advi,9440,2151.654180288315,-0.0007365645770088848
avg log pred advi,9450,2154.1043400764465,-0.0007357852455281194
avg log pred advi,9460,2156.5944950580597,-0.0007350074644173124
avg log pred advi,9470,2159.089365005493,-0.0007345314570956177
avg log pred advi,9480,2161.746115207672,-0.0007344745425349086
avg log pred advi,9490,2164.3441400527954,-0.0007337006517416231
avg log pred advi,9500,2166.832626104355,-0.0007329283353471271
avg log pred advi,9510,2169.3330121040344,-0.0007321576439994998
avg log pred advi,9520,2171.8647990226746,-0.0007316653250829478
avg log pred advi,9530,2174.339007139206,-0.0007311826141818617
avg log pred advi,9540,2176.7380311489105,-0.0007304161877408447
avg log pred advi,9550,2179.1460642814636,-0.0007296513541187032
avg log pred advi,9560,2181.549952030182,-0.0007288887074006327
avg log pred advi,9570,2183.997128009796,-0.0007281270703789423
avg log pred advi,9580,2186.461368083954,-0.0007274473513134667
avg log pred advi,9590,2188.8634209632874,-0.000726688806695606
avg log pred advi,9600,2191.298811197281,-0.0007264029405815359
avg log pred advi,9610,2193.7168841362,-0.000725647058306634
avg log pred advi,9620,2196.2560319900513,-0.0007248936776701924
avg log pred advi,9630,2198.601170063019,-0.0007246055762366357
avg log pred advi,9640,2200.9153611660004,-0.0007238539108685143
avg log pred advi,9650,2203.280478000641,-0.0007232625125294349
avg log pred advi,9660,2205.6055161952972,-0.0007225137960680728
avg log pred advi,9670,2207.9259362220764,-0.0007218617598061582
avg log pred advi,9680,2210.2591421604156,-0.0007213055326518217
avg log pred advi,9690,2212.6243510246277,-0.0007205623596076893
avg log pred advi,9700,2214.975604057312,-0.0007198197089712617
avg log pred advi,9710,2217.2867152690887,-0.0007190785236707839
avg log pred advi,9720,2219.58810710907,-0.000718416093653129
avg log pred advi,9730,2221.949347257614,-0.0007195005608369278
avg log pred advi,9740,2224.349706172943,-0.0007188185023816317
avg log pred advi,9750,2226.871903181076,-0.0007268472430883045
avg log pred advi,9760,2229.282355070114,-0.0007261047469047727
avg log pred advi,9770,2231.699490070343,-0.0007277628082364081
avg log pred advi,9780,2234.143277168274,-0.0007270186940739128
avg log pred advi,9790,2236.5596191883087,-0.0007262762232259297
avg log pred advi,9800,2238.919688940048,-0.0007414467114249528
avg log pred advi,9810,2241.27885222435,-0.0007406909390895724
avg log pred advi,9820,2243.6051700115204,-0.0007407932747170185
avg log pred advi,9830,2245.9170141220093,-0.0007400418830497052
avg log pred advi,9840,2248.2615213394165,-0.000739290399199555
avg log pred advi,9850,2250.616107225418,-0.0007385472779425869
avg log pred advi,9860,2253.031480073929,-0.0007402351120644334
avg log pred advi,9870,2255.528918027878,-0.0007394851511151533
avg log pred advi,9880,2258.3824231624603,-0.0007388044383652082
avg log pred advi,9890,2261.1174211502075,-0.0007380649314857658
avg log pred advi,9900,2263.74693107605,-0.0007373194113999542
avg log pred advi,9910,2266.174570083618,-0.0007365756219605438
avg log pred advi,9920,2268.4754922389984,-0.0007358334524712639
avg log pred advi,9930,2270.7820591926575,-0.0007357910328983717
avg log pred advi,9940,2273.2157530784607,-0.0007351359471624664
avg log pred advi,9950,2275.532790184021,-0.0007343971170750447
avg log pred advi,9960,2277.855664253235,-0.0007336597774402525
avg log pred advi,9970,2280.1808161735535,-0.0007331907103134386
avg log pred advi,9980,2282.5975003242493,-0.0007324560622734004
avg log pred advi,9990,2284.9641711711884,-0.0007317230834604999
avg log pred advi,10000,2287.356110095978,-0.0007312365477614538
avg log pred advi,10010,2289.749494075775,-0.0007314808547872076
avg log pred advi,10020,2292.293270111084,-0.0007307508529497701
avg log pred advi,10030,2294.744019985199,-0.0007334119484768092
avg log pred advi,10040,2297.1526300907135,-0.000732789336338869
avg log pred advi,10050,2299.579695224762,-0.0007320602006124987
avg log pred advi,10060,2302.0063021183014,-0.0007313332149189602
avg log pred advi,10070,2304.4041950702667,-0.0007307414926281426
avg log pred advi,10080,2306.732875108719,-0.0007302143138215774
avg log pred advi,10090,2309.0284402370453,-0.0007313026024424752
avg log pred advi,10100,2311.4452390670776,-0.0007305813342593146
avg log pred advi,10110,2313.92285490036,-0.0007298616705512099
avg log pred advi,10120,2316.361382961273,-0.0007291816265194391
avg log pred advi,10130,2318.8059179782867,-0.0007284627533198498
avg log pred advi,10140,2321.2597839832306,-0.0007277443483330642
avg log pred advi,10150,2323.7429072856903,-0.0007283982398503853
avg log pred advi,10160,2326.15899515152,-0.0007299128975516218
avg log pred advi,10170,2328.486125230789,-0.0007291951963740783
avg log pred advi,10180,2330.9206092357635,-0.0007285428116270378
avg log pred advi,10190,2333.2427940368652,-0.000732543550365103
avg log pred advi,10200,2335.6314041614532,-0.0007318253753252953
avg log pred advi,10210,2337.9853892326355,-0.000731108605164338
avg log pred advi,10220,2340.385734319687,-0.0007303942609106773
avg log pred advi,10230,2342.786583185196,-0.0007296802910675195
avg log pred advi,10240,2345.2258722782135,-0.0007289686528797988
avg log pred advi,10250,2347.6300432682037,-0.0007289034969032728
avg log pred advi,10260,2350.0358259677887,-0.0007281930746995893
avg log pred advi,10270,2352.5225732326508,-0.000727484054668423
avg log pred advi,10280,2354.8690099716187,-0.0007267763988801802
avg log pred advi,10290,2357.2006561756134,-0.0007270988443581157
avg log pred advi,10300,2359.9936850070953,-0.0007267960709608119
avg log pred advi,10310,2362.454307079315,-0.0007260937412733094
avg log pred advi,10320,2364.8360772132874,-0.0007261585951134646
avg log pred advi,10330,2367.296084165573,-0.0007254556343704832
avg log pred advi,10340,2369.7198469638824,-0.0007247540359388172
avg log pred advi,10350,2372.121204137802,-0.0007242000569906415
avg log pred advi,10360,2374.518240213394,-0.000723501075668216
avg log pred advi,10370,2376.9579162597656,-0.0007228045597712539
avg log pred advi,10380,2379.3350369930267,-0.0007221085435924534
avg log pred advi,10390,2381.769804239273,-0.0007226442345390038
avg log pred advi,10400,2384.190511226654,-0.0007219497166468146
avg log pred advi,10410,2386.6122541427612,-0.0007212562010874038
avg log pred advi,10420,2389.095516204834,-0.0007205642449062865
avg log pred advi,10430,2391.596449136734,-0.0007198733963535796
avg log pred advi,10440,2393.94611620903,-0.0007191838906909031
avg log pred advi,10450,2396.3122441768646,-0.0007184956821667193
avg log pred advi,10460,2398.690915107727,-0.0007180224959072995
avg log pred advi,10470,2401.0306539535522,-0.0007173915825579972
avg log pred advi,10480,2403.359892129898,-0.0007167082028036589
avg log pred advi,10490,2405.849838256836,-0.0007160254355042074
avg log pred advi,10500,2408.304565191269,-0.0007153436331669077
avg log pred advi,10510,2410.7042751312256,-0.0007146630051821493
avg log pred advi,10520,2413.1561789512634,-0.0007139886104690558
avg log pred advi,10530,2415.5927951335907,-0.0007134633719376654
avg log pred advi,10540,2418.0669751167297,-0.0007127865433712855
avg log pred advi,10550,2420.5436222553253,-0.0007125790718450032
avg log pred advi,10560,2423.0568282604218,-0.0007119044332470172
avg log pred advi,10570,2425.6547729969025,-0.0007112522622103747
avg log pred advi,10580,2428.172081232071,-0.00071109584169508
avg log pred advi,10590,2430.6640210151672,-0.0007104247137098467
avg log pred advi,10600,2433.057596921921,-0.0007106278432468146
avg log pred advi,10610,2435.4910871982574,-0.0007102751654118647
avg log pred advi,10620,2437.8635671138763,-0.0007107431175808686
avg log pred advi,10630,2440.1980862617493,-0.0007101132491816712
avg log pred advi,10640,2442.520408153534,-0.0007094458555491267
avg log pred advi,10650,2444.8844900131226,-0.0007087797224638875
avg log pred advi,10660,2447.205523967743,-0.000708132895121522
avg log pred advi,10670,2449.5600702762604,-0.0007086957541788466
avg log pred advi,10680,2451.9741911888123,-0.0007080321861498948
avg log pred advi,10690,2454.379669189453,-0.0007073705882644055
avg log pred advi,10700,2456.9298870563507,-0.0007067995657140078
avg log pred advi,10710,2459.3294620513916,-0.0007061443191061442
avg log pred advi,10720,2461.7274050712585,-0.0007056641616420973
avg log pred advi,10730,2464.1203463077545,-0.0007068959069767591
avg log pred advi,10740,2466.512167930603,-0.000706237733022054
avg log pred advi,10750,2468.901155233383,-0.0007055807677436847
avg log pred advi,10760,2471.218620300293,-0.0007050959252214053
avg log pred advi,10770,2473.5521562099457,-0.0007044419941751024
avg log pred advi,10780,2475.869756937027,-0.0007043193509432903
avg log pred advi,10790,2478.2235860824585,-0.0007060099671854902
avg log pred advi,10800,2480.547222137451,-0.0007053717181046785
avg log pred advi,10810,2482.8789122104645,-0.0007051793137896401
avg log pred advi,10820,2485.1902601718903,-0.0007045276159698683
avg log pred advi,10830,2487.5876500606537,-0.0007038770827073968
avg log pred advi,10840,2490.1016681194305,-0.0007032289413634376
avg log pred advi,10850,2492.4735612869263,-0.0007025931317938708
avg log pred advi,10860,2494.747853040695,-0.0007019461769258032
avg log pred advi,10870,2496.9911391735077,-0.0007013004293718409
avg log pred advi,10880,2499.1978340148926,-0.0007006558526133566
avg log pred advi,10890,2501.4087669849396,-0.0007001756247257433
avg log pred advi,10900,2503.696508169174,-0.0006995332620403997
avg log pred advi,10910,2505.9814143180847,-0.0007004504349689074
avg log pred advi,10920,2508.035176038742,-0.0007003781371948772
avg log pred advi,10930,2509.843934059143,-0.0007007565458829937
avg log pred advi,10940,2511.5381560325623,-0.000700362455262222
avg log pred advi,10950,2513.225410223007,-0.00069974363928271
avg log pred advi,10960,2514.906534910202,-0.0006991392642845479
avg log pred advi,10970,2516.588352203369,-0.0006985053005920706
avg log pred advi,10980,2518.3554451465607,-0.0006980909089304813
avg log pred advi,10990,2520.02681016922,-0.0006995522474417726
avg log pred advi,11000,2521.717212200165,-0.0006989246194035525
avg log pred advi,11010,2523.3967502117157,-0.0006984211535373406
avg log pred advi,11020,2525.086930036545,-0.0006977877238817533
avg log pred advi,11030,2526.768325328827,-0.0006971551030395842
avg log pred advi,11040,2528.4418902397156,-0.0006965654979090782
avg log pred advi,11050,2530.1258141994476,-0.0006962816122879061
avg log pred advi,11060,2531.8118131160736,-0.0006956520779780999
avg log pred advi,11070,2533.4955022335052,-0.0006950237150519887
avg log pred advi,11080,2535.180204153061,-0.0006943968021379123
avg log pred advi,11090,2536.8649151325226,-0.0006937707104406214
avg log pred advi,11100,2538.5507621765137,-0.0006931459473100844
avg log pred advi,11110,2540.3216593265533,-0.000692522733331181
avg log pred advi,11120,2542.0120573043823,-0.0006919026077576415
avg log pred advi,11130,2543.700839996338,-0.0006912812853766001
avg log pred advi,11140,2545.387545108795,-0.0006906607456339333
avg log pred advi,11150,2547.073212146759,-0.0006900438191592207
avg log pred advi,11160,2548.7607102394104,-0.0006894360785374075
avg log pred advi,11170,2550.4431121349335,-0.0006888188640645038
avg log pred advi,11180,2552.135758161545,-0.0006882028285585034
avg log pred advi,11190,2553.8286468982697,-0.0006875878194975341
avg log pred advi,11200,2555.5086941719055,-0.0006900484208413536
avg log pred advi,11210,2557.1919391155243,-0.0006908896054971277
avg log pred advi,11220,2558.875610113144,-0.0006902741825766053
avg log pred advi,11230,2560.5596013069153,-0.0006896595261039515
avg log pred advi,11240,2562.2521800994873,-0.0006890482264558179
avg log pred advi,11250,2564.0263249874115,-0.000688435740503669
avg log pred advi,11260,2565.7172660827637,-0.000687827854145705
avg log pred advi,11270,2567.4035651683807,-0.0006872175369153665
avg log pred advi,11280,2569.08878326416,-0.000686838909533395
avg log pred advi,11290,2570.7787342071533,-0.0006862316310004695
avg log pred advi,11300,2572.472242116928,-0.0006856243463840122
avg log pred advi,11310,2574.1676411628723,-0.000685019868569082
avg log pred advi,11320,2575.8584010601044,-0.0006844147979161074
avg log pred advi,11330,2577.546897172928,-0.0006838107929698303
avg log pred advi,11340,2579.2341141700745,-0.0006832121399138701
avg log pred advi,11350,2580.925197124481,-0.0006834416611170708
avg log pred advi,11360,2582.6205792427063,-0.0006828400403345738
avg log pred advi,11370,2584.3097763061523,-0.0006822394789817303
avg log pred advi,11380,2586.0806510448456,-0.000682010843112349
avg log pred advi,11390,2587.7639429569244,-0.0006815420708595207
avg log pred advi,11400,2589.4491353034973,-0.0006809444078932104
avg log pred advi,11410,2591.1308081150055,-0.0006803476254198697
avg log pred advi,11420,2592.8211929798126,-0.0006797518748653963
avg log pred advi,11430,2594.50745511055,-0.0006791580756962462
avg log pred advi,11440,2596.1909341812134,-0.0006785644064392176
avg log pred advi,11450,2597.8797001838684,-0.0006779838106279095
avg log pred advi,11460,2599.5631942749023,-0.0006773922017280577
avg log pred advi,11470,2601.245659351349,-0.0006776482278548416
avg log pred advi,11480,2602.9370622634888,-0.0006770580540851952
avg log pred advi,11490,2604.6233520507812,-0.0006764688179403156
avg log pred advi,11500,2606.3159642219543,-0.0006781211860302306
avg log pred advi,11510,2607.9974410533905,-0.0006780206343395428
avg log pred advi,11520,2609.7560052871704,-0.0006774332230268038
avg log pred advi,11530,2611.4367532730103,-0.0006768456843516727
avg log pred advi,11540,2613.125368118286,-0.0006767275208308388
avg log pred advi,11550,2614.812124967575,-0.0006765090058936556
avg log pred advi,11560,2616.4950711727142,-0.0006759239330995801
avg log pred advi,11570,2618.1738221645355,-0.0006753861681312611
avg log pred advi,11580,2619.859138250351,-0.0006748031573881473
avg log pred advi,11590,2621.5509781837463,-0.0006742301181924802
avg log pred advi,11600,2623.2356963157654,-0.0006739432123211148
avg log pred advi,11610,2624.951329231262,-0.000673368679378653
avg log pred advi,11620,2626.649723291397,-0.0006727893542974578
avg log pred advi,11630,2628.336459159851,-0.0006725129645500161
avg log pred advi,11640,2630.020805120468,-0.0006719352105381118
avg log pred advi,11650,2631.7091941833496,-0.0006723044762192677
avg log pred advi,11660,2633.4888520240784,-0.0006717280078944072
avg log pred advi,11670,2635.257481098175,-0.0006711939526922203
avg log pred advi,11680,2636.9948873519897,-0.0006706301235359113
avg log pred advi,11690,2639.1803941726685,-0.0006700564458946082
avg log pred advi,11700,2642.0471160411835,-0.0006694837511848669
avg log pred advi,11710,2644.3375771045685,-0.000673014440741906
avg log pred advi,11720,2646.3322429656982,-0.0006724536173687949
avg log pred advi,11730,2648.1679952144623,-0.0006882401710188995
avg log pred advi,11740,2650.0703082084656,-0.0006891285808575493
avg log pred advi,11750,2652.2223691940308,-0.0006895051000442745
avg log pred advi,11760,2654.2810361385345,-0.0006889187932637311
avg log pred advi,11770,2656.2186512947083,-0.0006887330537139953
avg log pred advi,11780,2658.3361279964447,-0.0006882112226471168
avg log pred advi,11790,2660.525480031967,-0.0006889160415917795
avg log pred advi,11800,2662.7419180870056,-0.0006884392240474482
avg log pred advi,11810,2664.7064180374146,-0.0006878562970855529
avg log pred advi,11820,2666.747492313385,-0.0006872743561775065
avg log pred advi,11830,2668.6017410755157,-0.0006869788797939238
