label,step,time,value
avg log pred advi,46710,1197.3016409873962,-0.0006530075689847712
avg log pred advi,46720,1197.5313279628754,-0.0006528677985290809
avg log pred advi,46730,1197.7608888149261,-0.0006533997869877333
avg log pred advi,46740,1197.9900088310242,-0.0006532599924248349
avg log pred advi,46750,1198.220547914505,-0.000653120257667097
avg log pred advi,46760,1198.4503481388092,-0.0006529805826761502
avg log pred advi,46770,1198.6797349452972,-0.000652840967413658
avg log pred advi,46780,1198.9078669548035,-0.0006527014118413164
avg log pred advi,46790,1199.1374180316925,-0.0006525619159208546
avg log pred advi,46800,1199.3669738769531,-0.000652422486848926
avg log pred advi,46810,1199.5975558757782,-0.0006522831101159953
avg log pred advi,46820,1199.8270421028137,-0.0006521845641347104
avg log pred advi,46830,1200.0911297798157,-0.0006520452977319488
avg log pred advi,46840,1200.3263659477234,-0.0006519146151305618
avg log pred advi,46850,1200.59739279747,-0.0006517754657996908
avg log pred advi,46860,1200.8587658405304,-0.0006516363758582054
avg log pred advi,46870,1201.12566781044,-0.0006514973452680927
avg log pred advi,46880,1201.3959381580353,-0.0006519699390645972
avg log pred advi,46890,1201.6525378227234,-0.0006518308966378403
avg log pred advi,46900,1201.9221949577332,-0.0006516919135347244
avg log pred advi,46910,1202.2106130123138,-0.0006515529896563328
avg log pred advi,46920,1202.4885518550873,-0.0006514141249952808
avg log pred advi,46930,1202.7511348724365,-0.0006515550726277964
avg log pred advi,46940,1203.0144820213318,-0.0006515660653042623
avg log pred advi,46950,1203.2872409820557,-0.0006514272865896075
avg log pred advi,46960,1203.5397350788116,-0.000651288566980027
avg log pred advi,46970,1203.8372449874878,-0.0006511499064377704
avg log pred advi,46980,1204.1769888401031,-0.0006510113049251186
avg log pred advi,46990,1204.4998779296875,-0.0006508727624043855
avg log pred advi,47000,1204.7833070755005,-0.0006507342788508113
avg log pred advi,47010,1205.0745329856873,-0.0006505958542013849
avg log pred advi,47020,1205.3807649612427,-0.0006504574884306062
avg log pred advi,47030,1205.6862819194794,-0.0006503191815013206
avg log pred advi,47040,1205.9460229873657,-0.0006504547458455672
avg log pred advi,47050,1206.1877279281616,-0.0006503172485196649
avg log pred advi,47060,1206.4250869750977,-0.0006501790595598541
avg log pred advi,47070,1206.6604199409485,-0.0006500409293156306
avg log pred advi,47080,1206.8971269130707,-0.0006499028577503554
avg log pred advi,47090,1207.1374719142914,-0.0006497648448266453
avg log pred advi,47100,1207.373116016388,-0.0006499314739659309
avg log pred advi,47110,1207.610673904419,-0.0006500607323696601
avg log pred advi,47120,1207.847630739212,-0.000649922773810159
avg log pred advi,47130,1208.083370923996,-0.0006497848737944981
avg log pred advi,47140,1208.3216760158539,-0.0006496470322854202
avg log pred advi,47150,1208.5622279644012,-0.000649509249245699
avg log pred advi,47160,1208.802206993103,-0.000649371524638141
avg log pred advi,47170,1209.0449838638306,-0.0006492338584255826
avg log pred advi,47180,1209.285794019699,-0.0006490962505708929
avg log pred advi,47190,1209.5210919380188,-0.0006489587010894616
avg log pred advi,47200,1209.7585799694061,-0.0006488212098392311
avg log pred advi,47210,1209.999871969223,-0.0006486837768356644
avg log pred advi,47220,1210.2354428768158,-0.0006485464020417562
avg log pred advi,47230,1210.471883058548,-0.0006484090854205318
avg log pred advi,47240,1210.7298607826233,-0.0006482718269350489
avg log pred advi,47250,1211.0304608345032,-0.000648134626548396
avg log pred advi,47260,1211.2929549217224,-0.000647997484241586
avg log pred advi,47270,1211.5418100357056,-0.000647860401203407
avg log pred advi,47280,1211.7914638519287,-0.0006477887699879288
avg log pred advi,47290,1212.0305969715118,-0.000647651787799308
avg log pred advi,47300,1212.2723939418793,-0.0006475148635312744
avg log pred advi,47310,1212.5121669769287,-0.0006473779971470996
avg log pred advi,47320,1212.7508680820465,-0.0006472411886102732
avg log pred advi,47330,1212.9896080493927,-0.0006477037515783298
avg log pred advi,47340,1213.229966878891,-0.000647566965158795
avg log pred advi,47350,1213.46723985672,-0.0006474302033921299
avg log pred advi,47360,1213.7093267440796,-0.0006472936742409628
avg log pred advi,47370,1213.9650781154633,-0.0006471570279091845
avg log pred advi,47380,1214.216195821762,-0.0006470204392582962
avg log pred advi,47390,1214.4541239738464,-0.0006468872663096699
avg log pred advi,47400,1214.6894149780273,-0.0006467507922028535
avg log pred advi,47410,1214.924416065216,-0.0006466143766184243
avg log pred advi,47420,1215.1619358062744,-0.0006464780176187156
avg log pred advi,47430,1215.3981869220734,-0.0006471149292892607
avg log pred advi,47440,1215.636703968048,-0.0006469785222636938
avg log pred advi,47450,1215.8728997707367,-0.0006468421727332028
avg log pred advi,47460,1216.109708070755,-0.0006467058806617791
avg log pred advi,47470,1216.3461220264435,-0.0006466306164055465
avg log pred advi,47480,1216.5840809345245,-0.0006464944263009962
avg log pred advi,47490,1216.8196060657501,-0.0006464468660668357
avg log pred advi,47500,1217.0579447746277,-0.0006465283029409059
avg log pred advi,47510,1217.295341014862,-0.000646397564843452
avg log pred advi,47520,1217.5317368507385,-0.0006462615384198777
avg log pred advi,47530,1217.7651629447937,-0.0006461255692344326
avg log pred advi,47540,1218.001013994217,-0.0006459896572510009
avg log pred advi,47550,1218.2368178367615,-0.0006458538024334928
avg log pred advi,47560,1218.4734449386597,-0.0006457180047458492
avg log pred advi,47570,1218.7074599266052,-0.0006455822641520407
avg log pred advi,47580,1218.9457468986511,-0.0006454465806160696
avg log pred advi,47590,1219.1843118667603,-0.0006453109541019666
avg log pred advi,47600,1219.4195959568024,-0.0006451753845737937
avg log pred advi,47610,1219.6555588245392,-0.0006450398719956433
avg log pred advi,47620,1219.8919079303741,-0.0006449044163316373
avg log pred advi,47630,1220.1293919086456,-0.0006447690175459286
avg log pred advi,47640,1220.3658130168915,-0.0006448909067943275
avg log pred advi,47650,1220.602980852127,-0.0006447555676743286
avg log pred advi,47660,1220.838359117508,-0.0006446202853479175
avg log pred advi,47670,1221.0808730125427,-0.0006444850597793528
avg log pred advi,47680,1221.3194608688354,-0.0006443498909329226
avg log pred advi,47690,1221.5559318065643,-0.000644214778772945
avg log pred advi,47700,1221.7909729480743,-0.0006440797232637682
avg log pred advi,47710,1222.030441045761,-0.0006439450480868248
avg log pred advi,47720,1222.2675619125366,-0.0006439878508803773
avg log pred advi,47730,1222.5057611465454,-0.0006438529278024641
avg log pred advi,47740,1222.743068933487,-0.0006437180612486722
avg log pred advi,47750,1222.979553937912,-0.0006435832511865318
avg log pred advi,47760,1223.215483903885,-0.0006434594356840179
avg log pred advi,47770,1223.4516179561615,-0.0006433247361999923
avg log pred advi,47780,1223.688353061676,-0.0006431900930990714
avg log pred advi,47790,1223.9313638210297,-0.0006430555108176275
avg log pred advi,47800,1224.1672959327698,-0.0006430668368221562
avg log pred advi,47810,1224.4045441150665,-0.0006429327413772929
avg log pred advi,47820,1224.6439130306244,-0.0006427982928742867
avg log pred advi,47830,1224.8806068897247,-0.0006426639005906004
avg log pred advi,47840,1225.1188838481903,-0.0006425616041859469
avg log pred advi,47850,1225.3545699119568,-0.00064286716348721
avg log pred advi,47860,1225.592572927475,-0.0006427328410606406
avg log pred advi,47870,1225.8329539299011,-0.0006425985747474881
avg log pred advi,47880,1226.0704457759857,-0.000642464364518844
avg log pred advi,47890,1226.3078289031982,-0.0006423302103395751
avg log pred advi,47900,1226.545522928238,-0.0006421961121745784
avg log pred advi,47910,1226.7797648906708,-0.0006420620699887769
avg log pred advi,47920,1227.018142938614,-0.0006419280837471265
avg log pred advi,47930,1227.2543387413025,-0.0006417941534146109
avg log pred advi,47940,1227.4898538589478,-0.0006416602851991748
avg log pred advi,47950,1227.7261719703674,-0.0006415264665787639
avg log pred advi,47960,1227.9634478092194,-0.0006413927037647093
avg log pred advi,47970,1228.199334859848,-0.0006412589979200901
avg log pred advi,47980,1228.4349648952484,-0.0006411253466074764
avg log pred advi,47990,1228.6714079380035,-0.0006409917509945138
avg log pred advi,48000,1228.905100107193,-0.0006408582110463898
avg log pred advi,48010,1229.1424651145935,-0.0006407247267283214
avg log pred advi,48020,1229.3783340454102,-0.000640591298005554
avg log pred advi,48030,1229.6217279434204,-0.0006405172052041271
avg log pred advi,48040,1229.8601200580597,-0.000640383875228023
avg log pred advi,48050,1230.0974669456482,-0.0006402506007482668
avg log pred advi,48060,1230.3321549892426,-0.000640117383996381
avg log pred advi,48070,1230.5681600570679,-0.0006399842204049524
avg log pred advi,48080,1230.8023481369019,-0.0006398511122156234
avg log pred advi,48090,1231.0395238399506,-0.0006397180593746553
avg log pred advi,48100,1231.2787449359894,-0.0006400999494227629
avg log pred advi,48110,1231.5148060321808,-0.000639966900171168
avg log pred advi,48120,1231.74924492836,-0.0006398339062462744
avg log pred advi,48130,1231.989326953888,-0.0006397009675585511
avg log pred advi,48140,1232.2283389568329,-0.000639568084100396
avg log pred advi,48150,1232.4675331115723,-0.0006409252090044374
avg log pred advi,48160,1232.700740814209,-0.0006407921265274848
avg log pred advi,48170,1232.9349520206451,-0.000650955762876861
avg log pred advi,48180,1233.1718127727509,-0.0006508206537521459
avg log pred advi,48190,1233.406847000122,-0.0006506856090950833
avg log pred advi,48200,1233.6427121162415,-0.0006505506136150687
avg log pred advi,48210,1233.8823130130768,-0.0006504173263952149
avg log pred advi,48220,1234.1187109947205,-0.000650285645216812
avg log pred advi,48230,1234.35395693779,-0.0006501508151016933
avg log pred advi,48240,1234.5897769927979,-0.0006500160408862911
avg log pred advi,48250,1234.823431968689,-0.0006498813225358708
avg log pred advi,48260,1235.059288740158,-0.0006497466600156603
avg log pred advi,48270,1235.2934210300446,-0.0006496120532909831
avg log pred advi,48280,1235.5301308631897,-0.0006494775023271697
avg log pred advi,48290,1235.767606973648,-0.0006493430070895786
avg log pred advi,48300,1236.0033731460571,-0.0006492085675435972
avg log pred advi,48310,1236.239825963974,-0.0006490741836546419
avg log pred advi,48320,1236.478236913681,-0.0006489398553881813
avg log pred advi,48330,1236.7139179706573,-0.0006488055827096403
avg log pred advi,48340,1236.9506051540375,-0.0006486713655845452
avg log pred advi,48350,1237.1878089904785,-0.0006485372039784281
avg log pred advi,48360,1237.4230370521545,-0.0006484030978568446
avg log pred advi,48370,1237.658765077591,-0.0006482690471853835
avg log pred advi,48380,1237.8944149017334,-0.0006481350519296611
avg log pred advi,48390,1238.1318600177765,-0.0006480011120553211
avg log pred advi,48400,1238.3673539161682,-0.0006478672275280369
avg log pred advi,48410,1238.612023115158,-0.0006477333983135092
avg log pred advi,48420,1238.848895072937,-0.0006475996243774675
avg log pred advi,48430,1239.0865919589996,-0.0006474659056856695
avg log pred advi,48440,1239.322756767273,-0.0006473322422039013
avg log pred advi,48450,1239.560162782669,-0.000647198633897977
avg log pred advi,48460,1239.7927889823914,-0.0006470650807337389
avg log pred advi,48470,1240.0308139324188,-0.0006469315826770854
avg log pred advi,48480,1240.2670438289642,-0.0006468709417246305
avg log pred advi,48490,1240.5048551559448,-0.0006467375387669639
avg log pred advi,48500,1240.7426629066467,-0.0006466041908208266
avg log pred advi,48510,1240.9808719158173,-0.0006464708978521978
avg log pred advi,48520,1241.216873884201,-0.000646337659827084
avg log pred advi,48530,1241.4564580917358,-0.0006462044767115211
avg log pred advi,48540,1241.6979699134827,-0.0006460713484715723
avg log pred advi,48550,1241.9447848796844,-0.000645938275073329
avg log pred advi,48560,1242.180666923523,-0.0006458052564829104
avg log pred advi,48570,1242.4156470298767,-0.0006456722926664635
avg log pred advi,48580,1242.6534910202026,-0.0006455393835901633
avg log pred advi,48590,1242.8938128948212,-0.0006454065292202124
avg log pred advi,48600,1243.1317188739777,-0.0006452737295228422
avg log pred advi,48610,1243.3677959442139,-0.0006451409844643137
avg log pred advi,48620,1243.6038427352905,-0.0006450082940109066
avg log pred advi,48630,1243.847268819809,-0.0006448756581289385
avg log pred advi,48640,1244.082669019699,-0.0006447430767847507
avg log pred advi,48650,1244.320515871048,-0.0006446105500683436
avg log pred advi,48660,1244.5596821308136,-0.000644478077698827
avg log pred advi,48670,1244.795501947403,-0.0006443456597662814
avg log pred advi,48680,1245.0317540168762,-0.0006442132962371592
avg log pred advi,48690,1245.2675540447235,-0.000644080987078005
avg log pred advi,48700,1245.5042119026184,-0.0006439487989676656
avg log pred advi,48710,1245.742488861084,-0.0006438165984341062
avg log pred advi,48720,1245.9812979698181,-0.0006436844600011078
avg log pred advi,48730,1246.226723909378,-0.000643552367971557
avg log pred advi,48740,1246.4661560058594,-0.0006435306333453596
avg log pred advi,48750,1246.702535867691,-0.0006433990010760072
avg log pred advi,48760,1246.9421708583832,-0.0006433053566926354
avg log pred advi,48770,1247.180274963379,-0.0006431735914331581
avg log pred advi,48780,1247.4156460762024,-0.0006430417395283952
avg log pred advi,48790,1247.6601128578186,-0.000642909941672374
avg log pred advi,48800,1247.8971190452576,-0.0006427781978318674
avg log pred advi,48810,1248.1378479003906,-0.0006426465079736761
avg log pred advi,48820,1248.3739399909973,-0.0006425148720646277
avg log pred advi,48830,1248.6133120059967,-0.0006423832900715774
avg log pred advi,48840,1248.848079919815,-0.0006422518587567716
avg log pred advi,48850,1249.084244966507,-0.0006421203844765789
avg log pred advi,48860,1249.3197798728943,-0.0006420551198037803
avg log pred advi,48870,1249.5578451156616,-0.0006419237395869186
avg log pred advi,48880,1249.7942190170288,-0.0006417924131262829
avg log pred advi,48890,1250.0309250354767,-0.0006416611403888874
avg log pred advi,48900,1250.2674520015717,-0.0006415299213417731
avg log pred advi,48910,1250.5040838718414,-0.0006413987559520079
avg log pred advi,48920,1250.7422468662262,-0.0006412676441866866
avg log pred advi,48930,1250.9797048568726,-0.000641136888147549
avg log pred advi,48940,1251.2146499156952,-0.0006410058834707717
avg log pred advi,48950,1251.451742887497,-0.0006408749323199096
avg log pred advi,48960,1251.6926429271698,-0.0006407440346621644
avg log pred advi,48970,1251.9358439445496,-0.0006406131904647653
avg log pred advi,48980,1252.1768789291382,-0.0006404823996949685
avg log pred advi,48990,1252.4128398895264,-0.0006403516623202034
avg log pred advi,49000,1252.6537930965424,-0.0006402238791087386
avg log pred advi,49010,1252.8899178504944,-0.0006400932478336705
avg log pred advi,49020,1253.1285707950592,-0.0006399626698557363
avg log pred advi,49030,1253.3641390800476,-0.0006398321451423249
avg log pred advi,49040,1253.5996508598328,-0.0006397016736608524
avg log pred advi,49050,1253.8403677940369,-0.0006395712553787603
avg log pred advi,49060,1254.076857805252,-0.0006394408902635178
avg log pred advi,49070,1254.3134410381317,-0.0006395231192828647
avg log pred advi,49080,1254.552453994751,-0.0006393928170988217
avg log pred advi,49090,1254.7890450954437,-0.0006392625680018374
avg log pred advi,49100,1255.0261487960815,-0.0006391323719594747
avg log pred advi,49110,1255.2659220695496,-0.0006390022289393239
avg log pred advi,49120,1255.5053849220276,-0.0006388721389090025
avg log pred advi,49130,1255.7438380718231,-0.0006387421018361532
avg log pred advi,49140,1255.9872488975525,-0.0006386121176884454
avg log pred advi,49150,1256.2231318950653,-0.000638482186433575
avg log pred advi,49160,1256.4608778953552,-0.0006383523080392637
avg log pred advi,49170,1256.6953518390656,-0.00063822248247326
avg log pred advi,49180,1256.9300920963287,-0.0006380927097033387
avg log pred advi,49190,1257.1664650440216,-0.0006379629896973057
avg log pred advi,49200,1257.4014129638672,-0.000637833322422977
avg log pred advi,49210,1257.6404848098755,-0.000637703707848211
avg log pred advi,49220,1257.879299879074,-0.0006375741459408871
avg log pred advi,49230,1258.118225812912,-0.0006374446366689103
avg log pred advi,49240,1258.3558421134949,-0.0006373151800002121
avg log pred advi,49250,1258.5930979251862,-0.0006371857759027501
avg log pred advi,49260,1258.8321340084076,-0.0006370564243445077
avg log pred advi,49270,1259.070795059204,-0.000636927125293494
avg log pred advi,49280,1259.3068499565125,-0.0006367978787177445
avg log pred advi,49290,1259.5455350875854,-0.0006366686845853206
avg log pred advi,49300,1259.7820348739624,-0.0006365395428643093
avg log pred advi,49310,1260.0204417705536,-0.000636410453522824
avg log pred advi,49320,1260.2578439712524,-0.0006362814165290037
avg log pred advi,49330,1260.4931640625,-0.000636152431851013
avg log pred advi,49340,1260.7305538654327,-0.0006360234994570424
avg log pred advi,49350,1260.9669148921967,-0.0006358946193153085
avg log pred advi,49360,1261.2037677764893,-0.0006357657914085813
avg log pred advi,49370,1261.4404680728912,-0.0006356370156760699
avg log pred advi,49380,1261.6787300109863,-0.0006355082921005988
avg log pred advi,49390,1261.9149339199066,-0.0006353796206504873
avg log pred advi,49400,1262.1537599563599,-0.0006352525272646692
avg log pred advi,49410,1262.3916890621185,-0.000635123959661499
avg log pred advi,49420,1262.6326689720154,-0.0006349954440889248
avg log pred advi,49430,1262.870700120926,-0.0006348669805153685
avg log pred advi,49440,1263.1115498542786,-0.0006347385690562814
avg log pred advi,49450,1263.3485398292542,-0.0006346102093860982
avg log pred advi,49460,1263.5848960876465,-0.0006347250991423752
avg log pred advi,49470,1263.8262050151825,-0.0006346380030134421
avg log pred advi,49480,1264.0620448589325,-0.0006345097414930271
avg log pred advi,49490,1264.2979011535645,-0.0006343815318059201
avg log pred advi,49500,1264.5364599227905,-0.0006343999886832284
avg log pred advi,49510,1264.7738361358643,-0.0006342718529553654
avg log pred advi,49520,1265.0124869346619,-0.0006341778998640365
avg log pred advi,49530,1265.2485797405243,-0.0006340498607160727
avg log pred advi,49540,1265.483146905899,-0.0006339218732593272
avg log pred advi,49550,1265.724002122879,-0.000633793937462504
avg log pred advi,49560,1265.9613177776337,-0.0006336660532943316
avg log pred advi,49570,1266.1974549293518,-0.0006335382207235641
avg log pred advi,49580,1266.4573330879211,-0.0006334104397189811
avg log pred advi,49590,1266.7214529514313,-0.0006342057272774974
avg log pred advi,49600,1266.97203207016,-0.0006340778632195788
avg log pred advi,49610,1267.2303318977356,-0.0006374027831564464
avg log pred advi,49620,1267.530289888382,-0.0006372743263279183
avg log pred advi,49630,1267.818890094757,-0.0006371459212651886
avg log pred advi,49640,1268.0667080879211,-0.0006370182978234605
avg log pred advi,49650,1268.3350269794464,-0.0006368899964203186
avg log pred advi,49660,1268.5972390174866,-0.0006402778576153681
avg log pred advi,49670,1268.8374500274658,-0.0006401489512619123
avg log pred advi,49680,1269.0744457244873,-0.0006400200968031954
avg log pred advi,49690,1269.3100061416626,-0.0006398912942102075
avg log pred advi,49700,1269.5473070144653,-0.0006397625434467849
avg log pred advi,49710,1269.7823259830475,-0.0006396914106652107
avg log pred advi,49720,1270.018944978714,-0.0006395627518946245
avg log pred advi,49730,1270.253858089447,-0.0006394341448662925
avg log pred advi,49740,1270.4898161888123,-0.0006393055895496728
avg log pred advi,49750,1270.7268328666687,-0.0006391770859135823
avg log pred advi,49760,1270.9627919197083,-0.000639925430805642
avg log pred advi,49770,1271.1981439590454,-0.000639796854267405
avg log pred advi,49780,1271.4343748092651,-0.0006396683293870782
avg log pred advi,49790,1271.6720399856567,-0.0006395398561335359
avg log pred advi,49800,1271.920725107193,-0.0006394114344756779
avg log pred advi,49810,1272.1582078933716,-0.0006392830643824285
avg log pred advi,49820,1272.4066150188446,-0.000639154745822737
avg log pred advi,49830,1272.6500589847565,-0.0006390264787655781
avg log pred advi,49840,1272.8870339393616,-0.000638898263179951
avg log pred advi,49850,1273.1312777996063,-0.0006387700990348798
avg log pred advi,49860,1273.3853659629822,-0.0006386419862994135
avg log pred advi,49870,1273.6480519771576,-0.000638513924942626
avg log pred advi,49880,1273.9021167755127,-0.000638385914933616
avg log pred advi,49890,1274.1741688251495,-0.0006382579562415066
avg log pred advi,49900,1274.4857969284058,-0.0006381300488354462
avg log pred advi,49910,1274.7571079730988,-0.0006380021926846076
avg log pred advi,49920,1275.0113348960876,-0.0006378743877581883
avg log pred advi,49930,1275.2751989364624,-0.0006377466340254109
avg log pred advi,49940,1275.5253570079803,-0.0006376189314555219
avg log pred advi,49950,1275.7672069072723,-0.000637491280017793
avg log pred advi,49960,1276.0127239227295,-0.0006373636818075493
avg log pred advi,49970,1276.2753820419312,-0.0006372361325416281
avg log pred advi,49980,1276.5514798164368,-0.0006371086343158295
avg log pred advi,49990,1276.8944787979126,-0.0006369811870995231
avg log pred advi,50000,1277.2670049667358,-0.000636853790862103
avg log pred advi,50010,1277.6547091007233,-0.0006367264455729883
avg log pred advi,50020,1278.035882949829,-0.0006365991512016226
avg log pred advi,50030,1278.3812837600708,-0.0006364719077182793
avg log pred advi,50040,1278.7641248703003,-0.0006363447150908375
avg log pred advi,50050,1279.1144869327545,-0.0006362175732896205
avg log pred advi,50060,1279.484544992447,-0.0006360904822841692
avg log pred advi,50070,1279.8432178497314,-0.0006359634420440484
avg log pred advi,50080,1280.1531300544739,-0.000635836452538848
avg log pred advi,50090,1280.4703900814056,-0.0006357095137381814
avg log pred advi,50100,1280.7743890285492,-0.0006355826256116866
avg log pred advi,50110,1281.0852317810059,-0.0006354557881290262
avg log pred advi,50120,1281.4180328845978,-0.0006353290012600049
avg log pred advi,50130,1281.7283399105072,-0.0006356343707234455
avg log pred advi,50140,1282.0156979560852,-0.0006355075988106564
avg log pred advi,50150,1282.2995688915253,-0.0006354058614140668
avg log pred advi,50160,1282.5732159614563,-0.0006352791856043747
avg log pred advi,50170,1282.8385729789734,-0.0006351525602933115
avg log pred advi,50180,1283.105761051178,-0.0006350259854506862
avg log pred advi,50190,1283.3736729621887,-0.0006348994610463326
avg log pred advi,50200,1283.6337358951569,-0.0006348705846586465
avg log pred advi,50210,1283.8992869853973,-0.0006347441416025503
avg log pred advi,50220,1284.1794519424438,-0.0006346177489021118
avg log pred advi,50230,1284.4612028598785,-0.0006344914285659776
avg log pred advi,50240,1284.7173218727112,-0.0006343651364822677
avg log pred advi,50250,1284.9751029014587,-0.0006342388946640623
avg log pred advi,50260,1285.2391738891602,-0.0006341127030813595
avg log pred advi,50270,1285.4980919361115,-0.0006339870870550571
avg log pred advi,50280,1285.7554030418396,-0.0006339226098775644
avg log pred advi,50290,1286.0208897590637,-0.0006337965564653796
avg log pred advi,50300,1286.2810039520264,-0.0006336705531738368
avg log pred advi,50310,1286.5375270843506,-0.0006335445999730702
avg log pred advi,50320,1286.795273065567,-0.0006334186968332275
avg log pred advi,50330,1287.0514388084412,-0.0006332928437243792
avg log pred advi,50340,1287.311330795288,-0.0006331670406167662
avg log pred advi,50350,1287.5681629180908,-0.000633041287480596
avg log pred advi,50360,1287.828383922577,-0.0006329155842891586
avg log pred advi,50370,1288.0907337665558,-0.0006327899310065918
avg log pred advi,50380,1288.3497018814087,-0.0006326643276062333
avg log pred advi,50390,1288.6044249534607,-0.0006325387741164794
avg log pred advi,50400,1288.8618409633636,-0.0006324132703914564
avg log pred advi,50410,1289.1196579933167,-0.000632287816459619
avg log pred advi,50420,1289.3763909339905,-0.0006321624122913407
avg log pred advi,50430,1289.6377921104431,-0.0006320370578570178
avg log pred advi,50440,1289.8964338302612,-0.0006319117531270699
avg log pred advi,50450,1290.152864933014,-0.0006318012141358081
avg log pred advi,50460,1290.408437013626,-0.0006316760058095824
avg log pred advi,50470,1290.663311958313,-0.0006315508512539538
avg log pred advi,50480,1290.9199419021606,-0.000631425742131282
avg log pred advi,50490,1291.1793208122253,-0.0006313006825665897
avg log pred advi,50500,1291.4370901584625,-0.0006315034527083712
avg log pred advi,50510,1291.696418762207,-0.0006313784272772286
avg log pred advi,50520,1291.9511489868164,-0.0006312534513415047
avg log pred advi,50530,1292.2105739116669,-0.0006311285248718149
avg log pred advi,50540,1292.4651000499725,-0.0006310036478387972
avg log pred advi,50550,1292.7234177589417,-0.0006309761114712493
avg log pred advi,50560,1292.977668762207,-0.0006308513139808476
avg log pred advi,50570,1293.2349681854248,-0.0006307265658467798
avg log pred advi,50580,1293.4897849559784,-0.0006306018670401239
avg log pred advi,50590,1293.75097990036,-0.0006304772175309246
avg log pred advi,50600,1294.0062699317932,-0.0006303526172903058
avg log pred advi,50610,1294.2744028568268,-0.0006302280662891447
avg log pred advi,50620,1294.5540537834167,-0.0006301035644980959
avg log pred advi,50630,1294.8116030693054,-0.0006299791118880825
avg log pred advi,50640,1295.0670537948608,-0.0006320923806866528
avg log pred advi,50650,1295.327918767929,-0.0006319675845601598
avg log pred advi,50660,1295.5949168205261,-0.0006318453791488123
avg log pred advi,50670,1295.8528718948364,-0.0006317206810278037
avg log pred advi,50680,1296.1069860458374,-0.0006315960321167879
avg log pred advi,50690,1296.3655228614807,-0.0006314718864358044
avg log pred advi,50700,1296.6209831237793,-0.0006313473622021036
avg log pred advi,50710,1296.879290819168,-0.0006312228606516792
avg log pred advi,50720,1297.1341021060944,-0.0006310984082038158
avg log pred advi,50730,1297.3903591632843,-0.0006309740048840515
avg log pred advi,50740,1297.6458640098572,-0.0006308496505275514
avg log pred advi,50750,1297.903597831726,-0.0006307253451776937
avg log pred advi,50760,1298.161635875702,-0.0006306010888058294
avg log pred advi,50770,1298.4162459373474,-0.0006304768813823891
avg log pred advi,50780,1298.6700837612152,-0.0006303527228787691
avg log pred advi,50790,1298.9455618858337,-0.0006305361908849752
avg log pred advi,50800,1299.219664812088,-0.0006304120695875569
avg log pred advi,50810,1299.476795911789,-0.0006302879971471735
avg log pred advi,50820,1299.7377307415009,-0.0006301639735349842
avg log pred advi,50830,1299.9937570095062,-0.0006301611561490214
avg log pred advi,50840,1300.2523548603058,-0.0006306287301565417
avg log pred advi,50850,1300.509386062622,-0.0006305047127071502
avg log pred advi,50860,1300.7685799598694,-0.0006303807440259259
avg log pred advi,50870,1301.021558046341,-0.0006306078627528147
avg log pred advi,50880,1301.2764008045197,-0.000630602034883285
avg log pred advi,50890,1301.5310900211334,-0.000630478161050643
avg log pred advi,50900,1301.7903838157654,-0.0006303613864410629
avg log pred advi,50910,1302.0469288825989,-0.0006302375677076814
avg log pred advi,50920,1302.3061308860779,-0.0006301137976324644
avg log pred advi,50930,1302.5624928474426,-0.0006299900760935616
avg log pred advi,50940,1302.8278939723969,-0.0006298664031300565
avg log pred advi,50950,1303.0851089954376,-0.0006297427806606179
avg log pred advi,50960,1303.3430149555206,-0.0006300812689942803
avg log pred advi,50970,1303.5952320098877,-0.000629957650938525
avg log pred advi,50980,1303.856859922409,-0.0006298340813718443
avg log pred advi,50990,1304.1118779182434,-0.0006297105603591238
avg log pred advi,51000,1304.3715229034424,-0.0006295870877002299
avg log pred advi,51010,1304.6495308876038,-0.0006294636634524941
avg log pred advi,51020,1304.916682958603,-0.0006293402875874505
avg log pred advi,51030,1305.1728999614716,-0.0006292169600766557
avg log pred advi,51040,1305.4293549060822,-0.00062909368326363
avg log pred advi,51050,1305.686108827591,-0.0006290873831290573
avg log pred advi,51060,1305.9435420036316,-0.0006289641776094574
avg log pred advi,51070,1306.1987810134888,-0.0006288410203395123
avg log pred advi,51080,1306.4635977745056,-0.0006287179112928305
avg log pred advi,51090,1306.722944021225,-0.000628594850437224
avg log pred advi,51100,1306.9814081192017,-0.0006289610640764814
avg log pred advi,51110,1307.2398569583893,-0.000629161523102676
avg log pred advi,51120,1307.4991979599,-0.0006290384476873586
avg log pred advi,51130,1307.752722978592,-0.0006294873656905709
avg log pred advi,51140,1308.0110349655151,-0.0006293642746921956
avg log pred advi,51150,1308.2686347961426,-0.000629241231823243
avg log pred advi,51160,1308.5204198360443,-0.0006291182370554904
avg log pred advi,51170,1308.7791719436646,-0.0006289952903607366
avg log pred advi,51180,1309.0578789710999,-0.0006289104631737319
avg log pred advi,51190,1309.3304331302643,-0.0006287876051031765
avg log pred advi,51200,1309.5838809013367,-0.0006286647950240549
avg log pred advi,51210,1309.8423008918762,-0.0006285420329082773
avg log pred advi,51220,1310.1087229251862,-0.0006284193187277017
avg log pred advi,51230,1310.3640310764313,-0.0006282966524542824
avg log pred advi,51240,1310.6158590316772,-0.0006281740340599706
avg log pred advi,51250,1310.881630897522,-0.0006280742571392713
avg log pred advi,51260,1311.140685081482,-0.0006279517364825698
