label,step,time,value
avg log pred nuts,1367,3788.692421913147,-0.0001886856415350009
avg log pred nuts,1368,3788.871314048767,-0.00018854780102019325
avg log pred nuts,1369,3789.0120599269867,-0.00018841016187940286
avg log pred nuts,1370,3789.1638531684875,-0.0001882727236716647
avg log pred nuts,1371,3789.3058021068573,-0.0001881354859573004
avg log pred nuts,1372,3789.463657140732,-0.00018799844829791323
avg log pred nuts,1373,3789.707724094391,-0.00018786161025638391
avg log pred nuts,1374,3789.931146144867,-0.00018772497139686554
avg log pred nuts,1375,3790.080534219742,-0.00018758853128477923
avg log pred nuts,1376,3790.35098028183,-0.0001874522894868093
avg log pred nuts,1377,3790.617709159851,-0.00018731624693373977
avg log pred nuts,1378,3790.8171269893646,-0.00018718040182994904
avg log pred nuts,1379,3791.1022741794586,-0.00018704475374588825
avg log pred nuts,1380,3791.351100921631,-0.0001869093019290407
avg log pred nuts,1381,3791.5087139606476,-0.00018677404627702568
avg log pred nuts,1382,3791.7219891548157,-0.000186638986364015
avg log pred nuts,1383,3791.93603014946,-0.00018650412176541217
avg log pred nuts,1384,3792.2842712402344,-0.00018636945205784776
avg log pred nuts,1385,3792.6900639533997,-0.0001862349746086484
avg log pred nuts,1386,3792.8552992343903,-0.00018610069121060226
avg log pred nuts,1387,3793.196473121643,-0.00018596660144398807
avg log pred nuts,1388,3793.456923007965,-0.00018583270489029406
avg log pred nuts,1389,3793.7206122875214,-0.00018569899981882505
avg log pred nuts,1390,3793.8897302150726,-0.00018556548712875384
avg log pred nuts,1391,3794.0624170303345,-0.00018543216640516726
avg log pred nuts,1392,3794.2323782444,-0.00018529903723434448
avg log pred nuts,1393,3794.4125492572784,-0.0001851660992037526
avg log pred nuts,1394,3794.7258701324463,-0.00018503335132330316
avg log pred nuts,1395,3795.1654601097107,-0.0001849007937623956
avg log pred nuts,1396,3795.530901193619,-0.00018476842611203374
avg log pred nuts,1397,3795.8117051124573,-0.0001846362476318365
avg log pred nuts,1398,3795.995001077652,-0.00018450425824817745
avg log pred nuts,1399,3796.232450246811,-0.0001843724575555601
avg log pred nuts,1400,3796.5240409374237,-0.00018424084514964649
avg log pred nuts,1401,3796.8571600914,-0.0001841094206272531
avg log pred nuts,1402,3797.1522641181946,-0.00018397818358634673
avg log pred nuts,1403,3797.445125102997,-0.000183847133105939
avg log pred nuts,1404,3797.8250761032104,-0.00018371626849853843
avg log pred nuts,1405,3798.2113060951233,-0.00018358559017527649
avg log pred nuts,1406,3798.410309314728,-0.0001834550977386764
avg log pred nuts,1407,3798.5985050201416,-0.0001833247907923913
avg log pred nuts,1408,3798.952649116516,-0.00018319466918701488
avg log pred nuts,1409,3799.3508040905,-0.00018306473228228484
avg log pred nuts,1410,3799.750331878662,-0.0001829349796852211
avg log pred nuts,1411,3800.0544159412384,-0.00018280541100395756
avg log pred nuts,1412,3800.304848909378,-0.00018267602587281756
avg log pred nuts,1413,3800.600198984146,-0.0001825468238770366
avg log pred nuts,1414,3800.9446880817413,-0.00018241780462806718
avg log pred nuts,1415,3801.2852449417114,-0.0001822889677384603
avg log pred nuts,1416,3801.4707551002502,-0.0001821603128218613
avg log pred nuts,1417,3801.6621820926666,-0.00018203183949300629
avg log pred nuts,1418,3801.959984064102,-0.00018190354736771804
avg log pred nuts,1419,3802.35328912735,-0.00018177543814409657
avg log pred nuts,1420,3802.733351945877,-0.00018164750792260597
avg log pred nuts,1421,3803.0630469322205,-0.00018151975775772549
avg log pred nuts,1422,3803.414293050766,-0.00018139218726958886
avg log pred nuts,1423,3803.6429800987244,-0.00018126479540106667
avg log pred nuts,1424,3803.855621099472,-0.00018113758245370812
avg log pred nuts,1425,3804.166491985321,-0.0001810105480508371
avg log pred nuts,1426,3804.418895959854,-0.00018088369181683405
avg log pred nuts,1427,3804.5955290794373,-0.00018075701295866504
avg log pred nuts,1428,3804.7951040267944,-0.0001806305124028379
avg log pred nuts,1429,3804.958582162857,-0.00018050418889467457
avg log pred nuts,1430,3805.147047996521,-0.00018037804206274643
avg log pred nuts,1431,3805.3300502300262,-0.00018025207153666306
avg log pred nuts,1432,3805.4448521137238,-0.00018012627694706865
avg log pred nuts,1433,3805.5976362228394,-0.00018000065792563835
avg log pred nuts,1434,3805.800770044327,-0.00017987521410507476
avg log pred nuts,1435,3806.0412318706512,-0.00017974994511910428
avg log pred nuts,1436,3806.2215051651,-0.00017962485060247363
avg log pred nuts,1437,3806.4485280513763,-0.00017949993019094614
avg log pred nuts,1438,3806.6373991966248,-0.0001793751835212984
avg log pred nuts,1439,3806.8498520851135,-0.0001792506102313166
avg log pred nuts,1440,3807.188830137253,-0.0001791262099597931
avg log pred nuts,1441,3807.370022058487,-0.00017900198234652292
avg log pred nuts,1442,3807.5491580963135,-0.00017887792703230026
avg log pred nuts,1443,3807.72585606575,-0.00017875404365891507
avg log pred nuts,1444,3807.9543750286102,-0.00017863033273730328
avg log pred nuts,1445,3811.046074151993,-0.00017850679030860243
avg log pred nuts,1446,3811.220026254654,-0.0001783834187546301
avg log pred nuts,1447,3811.3933079242706,-0.0001782602177211194
avg log pred nuts,1448,3811.486727952957,-0.000178137186854782
avg log pred nuts,1449,3811.635805130005,-0.00017801432512469205
avg log pred nuts,1450,3811.8354680538177,-0.00017789163285905743
avg log pred nuts,1451,3812.0174260139465,-0.0001777691091211185
avg log pred nuts,1452,3812.163922071457,-0.00017764675278616614
avg log pred nuts,1453,3812.31609416008,-0.00017752456487011943
avg log pred nuts,1454,3812.4739961624146,-0.00017740254502548406
avg log pred nuts,1455,3812.633467912674,-0.00017728069290572106
avg log pred nuts,1456,3812.795074224472,-0.00017715900724615347
avg log pred nuts,1457,3812.92830491066,-0.00017703748862249468
avg log pred nuts,1458,3813.0957400798798,-0.00017691613861281618
avg log pred nuts,1459,3813.1896760463715,-0.0001767949549499638
avg log pred nuts,1460,3813.3667142391205,-0.00017667393747103764
avg log pred nuts,1461,3813.548193216324,-0.00017655308565601142
avg log pred nuts,1462,3813.732006072998,-0.00017643240157374729
avg log pred nuts,1463,3813.863744020462,-0.00017631188247314037
avg log pred nuts,1464,3814.0538189411163,-0.00017619152801611355
avg log pred nuts,1465,3814.280095100403,-0.00017607133486236375
avg log pred nuts,1466,3814.456920146942,-0.00017595130890328873
avg log pred nuts,1467,3814.5531599521637,-0.0001758314465787864
avg log pred nuts,1468,3814.682404279709,-0.0001757117474881421
avg log pred nuts,1469,3814.855546951294,-0.0001755922113642652
avg log pred nuts,1470,3815.0055429935455,-0.00017547283778766826
avg log pred nuts,1471,3815.103322982788,-0.0001753536265136908
avg log pred nuts,1472,3815.2363500595093,-0.00017523457721155296
avg log pred nuts,1473,3815.4408609867096,-0.00017511568955137324
avg log pred nuts,1474,3815.5717482566833,-0.00017499696320416523
avg log pred nuts,1475,3815.6744809150696,-0.0001748783978418348
avg log pred nuts,1476,3815.809403896332,-0.00017475999450352312
avg log pred nuts,1477,3815.9075798988342,-0.0001746417514947149
avg log pred nuts,1478,3816.0791912078857,-0.00017452366848997816
avg log pred nuts,1479,3816.254205942154,-0.00017440574516476099
avg log pred nuts,1480,3816.4317061901093,-0.00017428798047675737
avg log pred nuts,1481,3816.606509208679,-0.0001741703748227686
avg log pred nuts,1482,3816.798497200012,-0.00017405292858076895
avg log pred nuts,1483,3816.8913469314575,-0.00017393564072884615
avg log pred nuts,1484,3817.0598452091217,-0.00017381851058467963
avg log pred nuts,1485,3817.2520840168,-0.000173701538191549
avg log pred nuts,1486,3817.3440940380096,-0.00017358472323097983
avg log pred nuts,1487,3817.4905531406403,-0.00017346806538535425
avg log pred nuts,1488,3817.638606071472,-0.00017335156571572936
avg log pred nuts,1489,3817.8059480190277,-0.00017323522151769594
avg log pred nuts,1490,3817.9738550186157,-0.0001731190334863713
avg log pred nuts,1491,3818.0664110183716,-0.00017300300130753668
avg log pred nuts,1492,3818.2363090515137,-0.00017288712819998235
avg log pred nuts,1493,3818.434262037277,-0.00017277141031427337
avg log pred nuts,1494,3818.5681631565094,-0.00017265584733871926
avg log pred nuts,1495,3818.6703729629517,-0.00017254043896246357
avg log pred nuts,1496,3818.80162525177,-0.00017242518487548095
avg log pred nuts,1497,3818.924783229828,-0.00017231008476857444
avg log pred nuts,1498,3819.0949850082397,-0.00017219513833337277
avg log pred nuts,1499,3819.2831621170044,-0.00017208034526232746
avg log pred nuts,1500,3819.3948180675507,-0.00017196570524871018
